timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-05-08T13:25:00.070780Z,,,QMI,lte,24201,33158,53129474,1450,212,-100.6,-18.8,-72.8,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-111.6"",""rsrq"":""-12.6"",""rssi"":""-88.8""},{""earfcn"":""300"",""pci"":""189"",""rsrp"":""-98.4"",""rsrq"":""-12.6"",""rssi"":""-76.8""},{""earfcn"":""300"",""pci"":""236"",""rsrp"":""-105.5"",""rsrq"":""-20.0"",""rssi"":""-76.8""},{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-99.7"",""rsrq"":""-11.4"",""rssi"":""-78.6""}]"
2026-05-08T13:25:11.602949Z,,,QMI,lte,24201,33158,53129474,1450,90,-97.0,-12.1,-63.0,,,,,,,,,"[{""earfcn"":""300"",""pci"":""189"",""rsrp"":""-98.3"",""rsrq"":""-12.3"",""rssi"":""-78.3""}]"
2026-05-08T13:25:23.051589Z,,,QMI,lte,24201,33158,53129221,300,189,-98.5,-14.4,-64.3,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""90"",""rsrp"":""-93.6"",""rsrq"":""-15.6"",""rssi"":""-58.0""},{""earfcn"":""1450"",""pci"":""212"",""rsrp"":""-99.5"",""rsrq"":""-18.8"",""rssi"":""-71.7""}]"
2026-05-08T13:25:29.812878Z,,,QMI,lte,24201,33158,53129221,300,189,-104.2,-19.4,-64.9,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""90"",""rsrp"":""-93.6"",""rsrq"":""-15.6"",""rssi"":""-58.0""},{""earfcn"":""1450"",""pci"":""212"",""rsrp"":""-99.5"",""rsrq"":""-18.8"",""rssi"":""-71.7""}]"
2026-05-08T13:25:35.411463Z,,,QMI,lte,24201,33158,53129221,300,189,-103.9,-19.3,-64.2,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""90"",""rsrp"":""-93.6"",""rsrq"":""-15.6"",""rssi"":""-58.0""},{""earfcn"":""1450"",""pci"":""212"",""rsrp"":""-99.5"",""rsrq"":""-18.8"",""rssi"":""-71.7""}]"
2026-05-08T13:25:41.018326Z,,,QMI,lte,24201,33158,53129221,300,189,-111.5,-20.0,-65.1,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-116.9"",""rsrq"":""-18.4"",""rssi"":""-89.7""},{""earfcn"":""1450"",""pci"":""90"",""rsrp"":""-104.2"",""rsrq"":""-13.6"",""rssi"":""-79.5""},{""earfcn"":""1450"",""pci"":""212"",""rsrp"":""-109.1"",""rsrq"":""-20.0"",""rssi"":""-79.4""},{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-108.4"",""rsrq"":""-17.0"",""rssi"":""-81.5""},{""earfcn"":""1306"",""pci"":""275"",""rsrp"":""-111.7"",""rsrq"":""-20.0"",""rssi"":""-81.7""}]"
2026-05-08T13:25:46.619686Z,,,QMI,lte,24201,33158,53129221,300,189,-107.2,-20.0,-64.6,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-119.1"",""rsrq"":""-20.0"",""rssi"":""-89.6""},{""earfcn"":""1450"",""pci"":""90"",""rsrp"":""-103.5"",""rsrq"":""-13.5"",""rssi"":""-79.2""},{""earfcn"":""1450"",""pci"":""212"",""rsrp"":""-106.9"",""rsrq"":""-19.9"",""rssi"":""-79.3""},{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-110.2"",""rsrq"":""-18.0"",""rssi"":""-81.2""},{""earfcn"":""1306"",""pci"":""275"",""rsrp"":""-110.7"",""rsrq"":""-18.8"",""rssi"":""-81.1""}]"
2026-05-08T13:25:52.187681Z,,,QMI,lte,24201,33158,53129221,300,189,-99.4,-15.0,-64.2,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-119.1"",""rsrq"":""-20.0"",""rssi"":""-89.6""},{""earfcn"":""1450"",""pci"":""90"",""rsrp"":""-103.5"",""rsrq"":""-13.5"",""rssi"":""-79.2""},{""earfcn"":""1450"",""pci"":""212"",""rsrp"":""-106.9"",""rsrq"":""-19.9"",""rssi"":""-79.3""},{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-110.2"",""rsrq"":""-18.0"",""rssi"":""-81.2""},{""earfcn"":""1306"",""pci"":""275"",""rsrp"":""-110.7"",""rsrq"":""-18.8"",""rssi"":""-81.1""}]"
2026-05-08T13:26:28.475531Z,,,QMI,lte,24201,33158,53129474,1450,90,-97.4,-15.2,-59.9,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-101.4"",""rsrq"":""-15.3"",""rssi"":""-75.5""},{""earfcn"":""300"",""pci"":""189"",""rsrp"":""-102.0"",""rsrq"":""-15.0"",""rssi"":""-77.9""},{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-111.4"",""rsrq"":""-13.0"",""rssi"":""-89.4""}]"
2026-05-08T13:26:38.989600Z,,,QMI,lte,24201,33158,53129474,1450,90,-99.2,-14.4,-63.8,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-99.6"",""rsrq"":""-11.7"",""rssi"":""-78.9""},{""earfcn"":""1306"",""pci"":""176"",""rsrp"":""-102.4"",""rsrq"":""-14.6"",""rssi"":""-78.9""},{""earfcn"":""300"",""pci"":""189"",""rsrp"":""-97.6"",""rsrq"":""-12.8"",""rssi"":""-75.8""},{""earfcn"":""300"",""pci"":""439"",""rsrp"":""-104.9"",""rsrq"":""-18.2"",""rssi"":""-77.3""},{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-110.4"",""rsrq"":""-12.1"",""rssi"":""-89.1""},{""earfcn"":""3348"",""pci"":""286"",""rsrp"":""-116.0"",""rsrq"":""-16.0"",""rssi"":""-90.1""}]"
2026-05-08T13:26:49.481266Z,,,QMI,lte,24201,33158,53129474,1450,90,-95.0,-14.9,-60.7,,,,,,,,,[]
2026-05-08T13:26:59.987359Z,,,QMI,lte,24201,33158,52801283,1450,403,-91.3,-10.4,-60.0,,,,,,,,,[]
2026-05-08T13:27:10.537311Z,,,QMI,lte,24201,33158,52801283,1450,403,-88.4,-12.8,-55.5,,,,,,,,,[]
2026-05-08T13:27:21.050599Z,,,QMI,lte,24201,33158,52521216,1450,51,-88.8,-15.0,-53.9,,,,,,,,,[]
2026-05-08T13:27:31.567007Z,,,QMI,lte,24201,33158,52521216,1450,51,-101.5,-20.0,-62.0,,,,,,,,,[]
2026-05-08T13:27:42.062165Z,,,QMI,lte,24201,33158,52521216,1450,51,-103.0,-17.0,-63.5,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-99.5"",""rsrq"":""-14.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""176"",""rsrp"":""-103.2"",""rsrq"":""-18.6"",""rssi"":""-76.8""},{""earfcn"":""300"",""pci"":""189"",""rsrp"":""-94.1"",""rsrq"":""-13.1"",""rssi"":""-73.3""},{""earfcn"":""300"",""pci"":""301"",""rsrp"":""-98.9"",""rsrq"":""-16.4"",""rssi"":""-73.3""},{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-111.2"",""rsrq"":""-13.0"",""rssi"":""-90.5""}]"
2026-05-08T13:27:52.557050Z,,,QMI,lte,24201,33158,52521216,1450,51,-94.5,-12.1,-63.4,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-99.5"",""rsrq"":""-14.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""176"",""rsrp"":""-103.2"",""rsrq"":""-18.6"",""rssi"":""-76.8""},{""earfcn"":""300"",""pci"":""189"",""rsrp"":""-94.1"",""rsrq"":""-13.1"",""rssi"":""-73.3""},{""earfcn"":""300"",""pci"":""301"",""rsrp"":""-98.9"",""rsrq"":""-16.4"",""rssi"":""-73.3""},{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-111.2"",""rsrq"":""-13.0"",""rssi"":""-90.5""}]"
2026-05-08T13:28:03.057106Z,,,QMI,lte,24201,33158,52801283,1450,403,-90.4,-12.2,-54.5,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-111.9"",""rsrq"":""-20.0"",""rssi"":""-80.9""},{""earfcn"":""1306"",""pci"":""176"",""rsrp"":""-107.4"",""rsrq"":""-18.0"",""rssi"":""-81.1""},{""earfcn"":""300"",""pci"":""189"",""rsrp"":""-106.2"",""rsrq"":""-19.5"",""rssi"":""-77.6""},{""earfcn"":""300"",""pci"":""301"",""rsrp"":""-102.6"",""rsrq"":""-17.1"",""rssi"":""-77.8""},{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-119.1"",""rsrq"":""-20.0"",""rssi"":""-91.3""}]"
2026-05-08T13:28:13.553383Z,,,QMI,lte,24201,33158,52801283,1450,403,-90.8,-13.0,-57.2,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-111.9"",""rsrq"":""-20.0"",""rssi"":""-80.9""},{""earfcn"":""1306"",""pci"":""176"",""rsrp"":""-107.4"",""rsrq"":""-18.0"",""rssi"":""-81.1""},{""earfcn"":""300"",""pci"":""189"",""rsrp"":""-106.2"",""rsrq"":""-19.5"",""rssi"":""-77.6""},{""earfcn"":""300"",""pci"":""301"",""rsrp"":""-102.6"",""rsrq"":""-17.1"",""rssi"":""-77.8""},{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-119.1"",""rsrq"":""-20.0"",""rssi"":""-91.3""}]"
2026-05-08T13:28:24.054074Z,,,QMI,lte,24201,33158,52801283,1450,403,-97.3,-12.9,-63.9,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-111.9"",""rsrq"":""-20.0"",""rssi"":""-80.9""},{""earfcn"":""1306"",""pci"":""176"",""rsrp"":""-107.4"",""rsrq"":""-18.0"",""rssi"":""-81.1""},{""earfcn"":""300"",""pci"":""189"",""rsrp"":""-106.2"",""rsrq"":""-19.5"",""rssi"":""-77.6""},{""earfcn"":""300"",""pci"":""301"",""rsrp"":""-102.6"",""rsrq"":""-17.1"",""rssi"":""-77.8""},{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-119.1"",""rsrq"":""-20.0"",""rssi"":""-91.3""}]"
2026-05-08T13:28:34.546831Z,,,QMI,lte,24201,33158,52801283,1450,403,-96.8,-10.9,-66.3,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""436"",""rsrp"":""-109.8"",""rsrq"":""-10.8"",""rssi"":""-86.7""},{""earfcn"":""3150"",""pci"":""493"",""rsrp"":""-118.1"",""rsrq"":""-18.0"",""rssi"":""-87.3""},{""earfcn"":""300"",""pci"":""301"",""rsrp"":""-101.4"",""rsrq"":""-13.8"",""rssi"":""-77.5""}]"
2026-05-08T13:28:45.159940Z,,,QMI,lte,24201,33158,52801283,1450,403,-98.8,-12.9,-65.7,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""436"",""rsrp"":""-111.6"",""rsrq"":""-15.3"",""rssi"":""-86.9""},{""earfcn"":""3150"",""pci"":""493"",""rsrp"":""-115.7"",""rsrq"":""-19.7"",""rssi"":""-87.1""},{""earfcn"":""300"",""pci"":""301"",""rsrp"":""-96.7"",""rsrq"":""-11.4"",""rssi"":""-76.3""},{""earfcn"":""300"",""pci"":""46"",""rsrp"":""-105.8"",""rsrq"":""-20.0"",""rssi"":""-76.4""}]"
2026-05-08T13:28:55.764583Z,,,QMI,lte,24201,33158,52801283,1450,403,-93.1,-12.4,-60.8,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""436"",""rsrp"":""-109.0"",""rsrq"":""-19.8"",""rssi"":""-79.0""},{""earfcn"":""3150"",""pci"":""493"",""rsrp"":""-107.4"",""rsrq"":""-19.8"",""rssi"":""-78.4""},{""earfcn"":""3150"",""pci"":""203"",""rsrp"":""-105.2"",""rsrq"":""-10.0"",""rssi"":""-84.5""},{""earfcn"":""300"",""pci"":""301"",""rsrp"":""-99.9"",""rsrq"":""-15.0"",""rssi"":""-75.7""},{""earfcn"":""300"",""pci"":""439"",""rsrp"":""-99.9"",""rsrq"":""-13.0"",""rssi"":""-75.9""},{""earfcn"":""300"",""pci"":""478"",""rsrp"":""-105.4"",""rsrq"":""-20.0"",""rssi"":""-74.2""}]"
2026-05-08T13:29:06.340529Z,,,QMI,lte,24201,33158,52521216,1450,403,-100.1,-15.4,-75.4,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""436"",""rsrp"":""-113.8"",""rsrq"":""-15.1"",""rssi"":""-89.8""},{""earfcn"":""3150"",""pci"":""203"",""rsrp"":""-108.5"",""rsrq"":""-10.0"",""rssi"":""-89.7""},{""earfcn"":""3150"",""pci"":""173"",""rsrp"":""-112.5"",""rsrq"":""-14.0"",""rssi"":""-90.1""},{""earfcn"":""300"",""pci"":""301"",""rsrp"":""-104.0"",""rsrq"":""-18.2"",""rssi"":""-76.8""},{""earfcn"":""300"",""pci"":""439"",""rsrp"":""-101.9"",""rsrq"":""-15.8"",""rssi"":""-76.8""},{""earfcn"":""300"",""pci"":""189"",""rsrp"":""-106.7"",""rsrq"":""-20.0"",""rssi"":""-76.6""},{""earfcn"":""3348"",""pci"":""286"",""rsrp"":""-105.0"",""rsrq"":""-9.5"",""rssi"":""-86.0""},{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-111.8"",""rsrq"":""-16.3"",""rssi"":""-86.4""}]"
2026-05-08T13:29:47.128443Z,,,QMI,lte,24201,33151,52661769,3750,96,-99.9,-18.6,-70.6,,,,,,,,,"[{""earfcn"":""300"",""pci"":""302"",""rsrp"":""-103.6"",""rsrq"":""-18.9"",""rssi"":""-75.9""},{""earfcn"":""300"",""pci"":""301"",""rsrp"":""-104.1"",""rsrq"":""-19.6"",""rssi"":""-76.2""},{""earfcn"":""300"",""pci"":""189"",""rsrp"":""-101.8"",""rsrq"":""-16.1"",""rssi"":""-76.4""},{""earfcn"":""300"",""pci"":""46"",""rsrp"":""-105.1"",""rsrq"":""-20.0"",""rssi"":""-76.3""},{""earfcn"":""1450"",""pci"":""424"",""rsrp"":""-105.9"",""rsrq"":""-20.0"",""rssi"":""-75.5""},{""earfcn"":""1450"",""pci"":""90"",""rsrp"":""-100.1"",""rsrq"":""-15.6"",""rssi"":""-75.6""},{""earfcn"":""1306"",""pci"":""173"",""rsrp"":""-109.3"",""rsrq"":""-18.7"",""rssi"":""-81.2""},{""earfcn"":""1306"",""pci"":""275"",""rsrp"":""-110.1"",""rsrq"":""-17.9"",""rssi"":""-81.1""},{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-104.7"",""rsrq"":""-12.6"",""rssi"":""-81.1""}]"
2026-05-08T13:29:57.624979Z,,,QMI,lte,24201,33158,53129219,3750,300,-90.5,-13.3,-65.7,,,,,,,,,"[{""earfcn"":""300"",""pci"":""439"",""rsrp"":""-97.1"",""rsrq"":""-12.9"",""rssi"":""-74.1""},{""earfcn"":""300"",""pci"":""189"",""rsrp"":""-100.8"",""rsrq"":""-17.4"",""rssi"":""-74.1""},{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-113.8"",""rsrq"":""-15.7"",""rssi"":""-87.5""},{""earfcn"":""3348"",""pci"":""286"",""rsrp"":""-111.5"",""rsrq"":""-14.9"",""rssi"":""-87.1""},{""earfcn"":""3348"",""pci"":""22"",""rsrp"":""-116.9"",""rsrq"":""-17.7"",""rssi"":""-90.1""},{""earfcn"":""3150"",""pci"":""203"",""rsrp"":""-106.6"",""rsrq"":""-12.6"",""rssi"":""-86.8""},{""earfcn"":""3150"",""pci"":""173"",""rsrp"":""-113.5"",""rsrq"":""-15.3"",""rssi"":""-86.4""},{""earfcn"":""3150"",""pci"":""436"",""rsrp"":""-113.2"",""rsrq"":""-19.6"",""rssi"":""-84.7""}]"
2026-05-08T13:30:08.116621Z,,,QMI,lte,24201,33158,53129219,3750,379,-101.7,-20.0,-60.0,,,,,,,,,[]
2026-05-08T13:30:18.615766Z,,,QMI,lte,24201,33158,53129219,3750,379,-95.9,-15.0,-59.6,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-109.1"",""rsrq"":""-12.2"",""rssi"":""-89.1""},{""earfcn"":""1450"",""pci"":""403"",""rsrp"":""-101.0"",""rsrq"":""-16.9"",""rssi"":""-76.4""},{""earfcn"":""1450"",""pci"":""90"",""rsrp"":""-104.9"",""rsrq"":""-17.3"",""rssi"":""-76.8""}]"
2026-05-08T13:30:29.113488Z,,,QMI,lte,24201,33158,53129219,3750,379,-97.8,-15.4,-62.8,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-109.1"",""rsrq"":""-12.2"",""rssi"":""-89.1""},{""earfcn"":""1450"",""pci"":""403"",""rsrp"":""-101.0"",""rsrq"":""-16.9"",""rssi"":""-76.4""},{""earfcn"":""1450"",""pci"":""90"",""rsrp"":""-104.9"",""rsrq"":""-17.3"",""rssi"":""-76.8""}]"
2026-05-08T13:30:39.611670Z,,,QMI,lte,24201,33158,53129219,3750,379,-98.3,-15.5,-62.7,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-109.1"",""rsrq"":""-12.2"",""rssi"":""-89.1""},{""earfcn"":""1450"",""pci"":""403"",""rsrp"":""-101.0"",""rsrq"":""-16.9"",""rssi"":""-76.4""},{""earfcn"":""1450"",""pci"":""90"",""rsrp"":""-104.9"",""rsrq"":""-17.3"",""rssi"":""-76.8""}]"
2026-05-08T13:31:17.514802Z,,,QMI,lte,24201,33158,52521219,6400,489,-83.0,-11.8,-52.4,,,,,,,,,"[{""earfcn"":""300"",""pci"":""439"",""rsrp"":""-95.8"",""rsrq"":""-12.0"",""rssi"":""-75.0""},{""earfcn"":""300"",""pci"":""189"",""rsrp"":""-98.8"",""rsrq"":""-14.4"",""rssi"":""-74.7""},{""earfcn"":""300"",""pci"":""46"",""rsrp"":""-100.9"",""rsrq"":""-17.3"",""rssi"":""-74.6""},{""earfcn"":""3150"",""pci"":""203"",""rsrp"":""-109.4"",""rsrq"":""-12.8"",""rssi"":""-87.4""},{""earfcn"":""3150"",""pci"":""493"",""rsrp"":""-116.1"",""rsrq"":""-19.1"",""rssi"":""-88.0""},{""earfcn"":""3348"",""pci"":""286"",""rsrp"":""-111.7"",""rsrq"":""-13.3"",""rssi"":""-89.2""},{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-118.7"",""rsrq"":""-20.0"",""rssi"":""-89.1""}]"
2026-05-08T13:31:28.026377Z,,,QMI,lte,24201,33158,52521219,6400,489,-89.1,-11.9,-62.1,,,,,,,,,"[{""earfcn"":""300"",""pci"":""439"",""rsrp"":""-101.5"",""rsrq"":""-15.7"",""rssi"":""-76.4""},{""earfcn"":""300"",""pci"":""189"",""rsrp"":""-105.2"",""rsrq"":""-20.0"",""rssi"":""-76.2""},{""earfcn"":""3150"",""pci"":""203"",""rsrp"":""-116.3"",""rsrq"":""-16.6"",""rssi"":""-91.2""},{""earfcn"":""3150"",""pci"":""493"",""rsrp"":""-119.4"",""rsrq"":""-20.0"",""rssi"":""-88.9""},{""earfcn"":""3150"",""pci"":""173"",""rsrp"":""-114.9"",""rsrq"":""-14.4"",""rssi"":""-91.4""},{""earfcn"":""3150"",""pci"":""143"",""rsrp"":""-118.7"",""rsrq"":""-17.9"",""rssi"":""-91.8""},{""earfcn"":""3348"",""pci"":""286"",""rsrp"":""-118.8"",""rsrq"":""-19.4"",""rssi"":""-90.4""},{""earfcn"":""3348"",""pci"":""274"",""rsrp"":""-113.4"",""rsrq"":""-14.1"",""rssi"":""-90.4""},{""earfcn"":""3348"",""pci"":""204"",""rsrp"":""-116.9"",""rsrq"":""-17.7"",""rssi"":""-90.3""}]"
2026-05-08T13:31:38.520419Z,,,QMI,lte,24201,33158,52521216,1450,51,-97.6,-15.3,-62.1,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""334"",""rsrp"":""-87.4"",""rsrq"":""-10.1"",""rssi"":""-69.6""},{""earfcn"":""6400"",""pci"":""489"",""rsrp"":""-94.0"",""rsrq"":""-16.0"",""rssi"":""-69.7""},{""earfcn"":""6400"",""pci"":""130"",""rsrp"":""-93.1"",""rsrq"":""-14.9"",""rssi"":""-69.9""},{""earfcn"":""3750"",""pci"":""300"",""rsrp"":""-88.5"",""rsrq"":""-12.4"",""rssi"":""-58.0""},{""earfcn"":""3750"",""pci"":""49"",""rsrp"":""-92.3"",""rsrq"":""-13.9"",""rssi"":""-66.4""},{""earfcn"":""3750"",""pci"":""379"",""rsrp"":""-95.9"",""rsrq"":""-19.4"",""rssi"":""-66.0""},{""earfcn"":""3750"",""pci"":""130"",""rsrp"":""-97.1"",""rsrq"":""-19.6"",""rssi"":""-66.6""}]"
2026-05-08T13:31:49.020633Z,,,QMI,lte,24201,33158,52521216,1450,51,-97.9,-15.1,-63.4,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""334"",""rsrp"":""-87.4"",""rsrq"":""-10.1"",""rssi"":""-69.6""},{""earfcn"":""6400"",""pci"":""489"",""rsrp"":""-94.0"",""rsrq"":""-16.0"",""rssi"":""-69.7""},{""earfcn"":""6400"",""pci"":""130"",""rsrp"":""-93.1"",""rsrq"":""-14.9"",""rssi"":""-69.9""},{""earfcn"":""3750"",""pci"":""300"",""rsrp"":""-88.5"",""rsrq"":""-12.4"",""rssi"":""-58.0""},{""earfcn"":""3750"",""pci"":""49"",""rsrp"":""-92.3"",""rsrq"":""-13.9"",""rssi"":""-66.4""},{""earfcn"":""3750"",""pci"":""379"",""rsrp"":""-95.9"",""rsrq"":""-19.4"",""rssi"":""-66.0""},{""earfcn"":""3750"",""pci"":""130"",""rsrp"":""-97.1"",""rsrq"":""-19.6"",""rssi"":""-66.6""}]"
2026-05-08T13:32:00.639541Z,,,QMI,lte,24201,33151,52440577,1450,180,-104.3,-17.9,-64.9,,,,,,,,,[]
2026-05-08T13:32:07.594672Z,,,QMI,lte,24201,33151,52440577,1450,180,-106.7,-18.4,-64.6,,,,,,,,,[]
2026-05-08T13:32:13.115687Z,,,QMI,lte,24201,33151,52440577,1450,180,-107.3,-20.0,-64.2,,,,,,,,,[]
2026-05-08T13:32:18.827228Z,,,QMI,lte,24201,33151,52661760,1450,424,-100.4,-16.8,-62.8,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""334"",""rsrp"":""-87.0"",""rsrq"":""-8.4"",""rssi"":""-70.9""},{""earfcn"":""6400"",""pci"":""130"",""rsrp"":""-96.9"",""rsrq"":""-17.8"",""rssi"":""-71.2""},{""earfcn"":""300"",""pci"":""478"",""rsrp"":""-102.3"",""rsrq"":""-15.1"",""rssi"":""-79.1""},{""earfcn"":""300"",""pci"":""46"",""rsrp"":""-104.7"",""rsrq"":""-17.8"",""rssi"":""-79.1""},{""earfcn"":""3750"",""pci"":""300"",""rsrp"":""-99.1"",""rsrq"":""-15.5"",""rssi"":""-70.7""},{""earfcn"":""3750"",""pci"":""130"",""rsrp"":""-94.8"",""rsrq"":""-16.3"",""rssi"":""-70.7""}]"
2026-05-08T13:32:25.109561Z,,,QMI,lte,24201,33151,52661760,1450,424,-105.4,-20.0,-58.1,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""334"",""rsrp"":""-87.0"",""rsrq"":""-8.4"",""rssi"":""-70.9""},{""earfcn"":""6400"",""pci"":""130"",""rsrp"":""-96.9"",""rsrq"":""-17.8"",""rssi"":""-71.2""},{""earfcn"":""300"",""pci"":""478"",""rsrp"":""-102.3"",""rsrq"":""-15.1"",""rssi"":""-79.1""},{""earfcn"":""300"",""pci"":""46"",""rsrp"":""-104.7"",""rsrq"":""-17.8"",""rssi"":""-79.1""},{""earfcn"":""3750"",""pci"":""300"",""rsrp"":""-99.1"",""rsrq"":""-15.5"",""rssi"":""-70.7""},{""earfcn"":""3750"",""pci"":""130"",""rsrp"":""-94.8"",""rsrq"":""-16.3"",""rssi"":""-70.7""}]"
2026-05-08T13:32:30.727511Z,,,QMI,lte,24201,33151,52661760,1450,424,-101.0,-18.9,-60.7,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""334"",""rsrp"":""-87.0"",""rsrq"":""-8.4"",""rssi"":""-70.9""},{""earfcn"":""6400"",""pci"":""130"",""rsrp"":""-96.9"",""rsrq"":""-17.8"",""rssi"":""-71.2""},{""earfcn"":""300"",""pci"":""478"",""rsrp"":""-102.3"",""rsrq"":""-15.1"",""rssi"":""-79.1""},{""earfcn"":""300"",""pci"":""46"",""rsrp"":""-104.7"",""rsrq"":""-17.8"",""rssi"":""-79.1""},{""earfcn"":""3750"",""pci"":""300"",""rsrp"":""-99.1"",""rsrq"":""-15.5"",""rssi"":""-70.7""},{""earfcn"":""3750"",""pci"":""130"",""rsrp"":""-94.8"",""rsrq"":""-16.3"",""rssi"":""-70.7""}]"
2026-05-08T13:32:36.387449Z,,,QMI,lte,24201,33151,52661760,1450,424,-98.6,-18.0,-56.3,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""334"",""rsrp"":""-87.0"",""rsrq"":""-8.4"",""rssi"":""-70.9""},{""earfcn"":""6400"",""pci"":""130"",""rsrp"":""-96.9"",""rsrq"":""-17.8"",""rssi"":""-71.2""},{""earfcn"":""300"",""pci"":""478"",""rsrp"":""-102.3"",""rsrq"":""-15.1"",""rssi"":""-79.1""},{""earfcn"":""300"",""pci"":""46"",""rsrp"":""-104.7"",""rsrq"":""-17.8"",""rssi"":""-79.1""},{""earfcn"":""3750"",""pci"":""300"",""rsrp"":""-99.1"",""rsrq"":""-15.5"",""rssi"":""-70.7""},{""earfcn"":""3750"",""pci"":""130"",""rsrp"":""-94.8"",""rsrq"":""-16.3"",""rssi"":""-70.7""}]"
2026-05-08T13:32:42.469998Z,,,QMI,lte,24201,33151,52661760,1450,424,-104.3,-18.0,-62.5,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""334"",""rsrp"":""-87.0"",""rsrq"":""-8.4"",""rssi"":""-70.9""},{""earfcn"":""6400"",""pci"":""130"",""rsrp"":""-96.9"",""rsrq"":""-17.8"",""rssi"":""-71.2""},{""earfcn"":""300"",""pci"":""478"",""rsrp"":""-102.3"",""rsrq"":""-15.1"",""rssi"":""-79.1""},{""earfcn"":""300"",""pci"":""46"",""rsrp"":""-104.7"",""rsrq"":""-17.8"",""rssi"":""-79.1""},{""earfcn"":""3750"",""pci"":""300"",""rsrp"":""-99.1"",""rsrq"":""-15.5"",""rssi"":""-70.7""},{""earfcn"":""3750"",""pci"":""130"",""rsrp"":""-94.8"",""rsrq"":""-16.3"",""rssi"":""-70.7""}]"
