timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-05-07T13:16:14.819852Z,,,QMI,lte,24201,33130,52572424,1450,163,-73.2,-8.5,-46.9,,,,,,,,,"[{""earfcn"":""300"",""pci"":""404"",""rsrp"":""-86.2"",""rsrq"":""-8.3"",""rssi"":""-70.2""},{""earfcn"":""300"",""pci"":""403"",""rsrp"":""-94.9"",""rsrq"":""-15.7"",""rssi"":""-70.2""},{""earfcn"":""1306"",""pci"":""32"",""rsrp"":""-95.9"",""rsrq"":""-13.7"",""rssi"":""-74.5""},{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-99.0"",""rsrq"":""-16.3"",""rssi"":""-75.0""},{""earfcn"":""3150"",""pci"":""485"",""rsrp"":""-102.2"",""rsrq"":""-14.6"",""rssi"":""-79.8""},{""earfcn"":""3150"",""pci"":""484"",""rsrp"":""-103.3"",""rsrq"":""-13.7"",""rssi"":""-79.8""}]"
2026-05-07T13:16:20.369932Z,,,QMI,lte,24201,33130,52572424,1450,163,-93.1,-11.2,-60.7,,,,,,,,,"[{""earfcn"":""300"",""pci"":""404"",""rsrp"":""-86.2"",""rsrq"":""-8.3"",""rssi"":""-70.2""},{""earfcn"":""300"",""pci"":""403"",""rsrp"":""-94.9"",""rsrq"":""-15.7"",""rssi"":""-70.2""},{""earfcn"":""1306"",""pci"":""32"",""rsrp"":""-95.9"",""rsrq"":""-13.7"",""rssi"":""-74.5""},{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-99.0"",""rsrq"":""-16.3"",""rssi"":""-75.0""},{""earfcn"":""3150"",""pci"":""485"",""rsrp"":""-102.2"",""rsrq"":""-14.6"",""rssi"":""-79.8""},{""earfcn"":""3150"",""pci"":""484"",""rsrp"":""-103.3"",""rsrq"":""-13.7"",""rssi"":""-79.8""}]"
2026-05-07T13:16:25.907980Z,,,QMI,lte,24201,33130,52572424,1450,163,-92.6,-11.4,-60.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""404"",""rsrp"":""-86.2"",""rsrq"":""-8.3"",""rssi"":""-70.2""},{""earfcn"":""300"",""pci"":""403"",""rsrp"":""-94.9"",""rsrq"":""-15.7"",""rssi"":""-70.2""},{""earfcn"":""1306"",""pci"":""32"",""rsrp"":""-95.9"",""rsrq"":""-13.7"",""rssi"":""-74.5""},{""earfcn"":""1306"",""pci"":""394"",""rsrp"":""-99.0"",""rsrq"":""-16.3"",""rssi"":""-75.0""},{""earfcn"":""3150"",""pci"":""485"",""rsrp"":""-102.2"",""rsrq"":""-14.6"",""rssi"":""-79.8""},{""earfcn"":""3150"",""pci"":""484"",""rsrp"":""-103.3"",""rsrq"":""-13.7"",""rssi"":""-79.8""}]"
2026-05-07T13:16:31.454698Z,,,QMI,nsa,24201,33130,54183426,1450,95,-94.1,-14.4,-59.0,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""395"",""rsrp"":""-90.7"",""rsrq"":""-9.4"",""rssi"":""-61.5""},{""earfcn"":""300"",""pci"":""393"",""rsrp"":""-92.7"",""rsrq"":""-13.3"",""rssi"":""-69.0""},{""earfcn"":""300"",""pci"":""403"",""rsrp"":""-97.5"",""rsrq"":""-16.9"",""rssi"":""-69.0""}]"
2026-05-07T13:16:37.401732Z,,,QMI,nsa,24201,33130,54183426,1450,95,-89.5,-11.2,-58.4,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""395"",""rsrp"":""-92.1"",""rsrq"":""-13.2"",""rssi"":""-70.0""},{""earfcn"":""300"",""pci"":""393"",""rsrp"":""-91.4"",""rsrq"":""-12.3"",""rssi"":""-70.0""},{""earfcn"":""300"",""pci"":""403"",""rsrp"":""-98.6"",""rsrq"":""-19.6"",""rssi"":""-70.0""},{""earfcn"":""300"",""pci"":""471"",""rsrp"":""-97.8"",""rsrq"":""-18.9"",""rssi"":""-69.9""}]"
2026-05-07T13:16:43.001843Z,,,QMI,lte,24201,33130,54183426,1450,95,-91.1,-13.8,-56.6,,,,,,,,,[]
2026-05-07T13:16:48.601715Z,,,QMI,lte,24201,33130,54183426,1450,95,-88.4,-10.7,-57.1,,,,,,,,,[]
2026-05-07T13:16:54.201753Z,,,QMI,lte,24201,33130,54183426,1450,95,-89.4,-11.3,-58.1,,,,,,,,,[]
2026-05-07T13:16:59.801673Z,,,QMI,lte,24201,33130,54183426,1450,95,-72.5,-9.5,-42.6,,,,,,,,,[]
2026-05-07T13:17:05.401810Z,,,QMI,lte,24201,33130,54183426,1450,95,-86.5,-11.5,-55.2,,,,,,,,,[]
2026-05-07T13:17:11.001608Z,,,QMI,lte,24201,33130,54183426,1450,95,-99.1,-19.0,-59.9,,,,,,,,,[]
2026-05-07T13:17:16.596442Z,,,QMI,lte,24201,33130,54183425,1450,94,-100.2,-15.4,-62.1,,,,,,,,,[]
2026-05-07T13:17:22.150620Z,,,QMI,lte,24201,33130,54183425,1450,94,-99.8,-14.2,-64.0,,,,,,,,,[]
2026-05-07T13:17:27.765473Z,,,QMI,lte,24201,33130,54183425,1450,94,-98.6,-12.9,-63.8,,,,,,,,,[]
2026-05-07T13:17:33.568690Z,,,QMI,lte,24201,33130,54183425,1450,94,-98.8,-17.2,-60.9,,,,,,,,,[]
2026-05-07T13:17:39.285315Z,,,QMI,lte,24201,33130,52786436,1450,152,-99.3,-18.1,-61.1,,,,,,,,,[]
2026-05-07T13:17:45.148676Z,,,QMI,nsa,24201,33130,54183425,1450,152,-105.6,-15.3,-81.4,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""471"",""rsrp"":""-112.6"",""rsrq"":""-18.8"",""rssi"":""-84.8""},{""earfcn"":""300"",""pci"":""403"",""rsrp"":""-111.4"",""rsrq"":""-17.0"",""rssi"":""-84.5""},{""earfcn"":""300"",""pci"":""394"",""rsrp"":""-106.9"",""rsrq"":""-11.9"",""rssi"":""-84.6""}]"
2026-05-07T13:17:55.849518Z,,,QMI,nsa,24201,33130,54183425,1450,152,-97.9,-16.8,-72.1,,,,643296,,,,,"[{""earfcn"":""300"",""pci"":""471"",""rsrp"":""-104.3"",""rsrq"":""-15.2"",""rssi"":""-78.2""},{""earfcn"":""300"",""pci"":""403"",""rsrp"":""-105.0"",""rsrq"":""-18.1"",""rssi"":""-77.8""},{""earfcn"":""300"",""pci"":""394"",""rsrp"":""-102.0"",""rsrq"":""-13.1"",""rssi"":""-78.7""},{""earfcn"":""300"",""pci"":""66"",""rsrp"":""-111.6"",""rsrq"":""-16.4"",""rssi"":""-83.1""},{""earfcn"":""300"",""pci"":""378"",""rsrp"":""-108.9"",""rsrq"":""-20.0"",""rssi"":""-78.9""}]"
2026-05-07T13:18:07.185332Z,,,QMI,nsa,24201,33130,52220672,1450,115,-101.9,-14.1,-62.4,,,,152690,,,,,"[{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-103.6"",""rsrq"":""-12.8"",""rssi"":""-75.4""},{""earfcn"":""3150"",""pci"":""57"",""rsrp"":""-114.2"",""rsrq"":""-19.3"",""rssi"":""-86.1""},{""earfcn"":""3348"",""pci"":""232"",""rsrp"":""-113.3"",""rsrq"":""-17.8"",""rssi"":""-85.7""}]"
2026-05-07T13:18:42.804499Z,,,QMI,nsa,24201,33130,52220681,6400,191,-99.3,-15.2,-75.0,,,,152690,,,,,"[{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-104.1"",""rsrq"":""-18.2"",""rssi"":""-75.2""},{""earfcn"":""1306"",""pci"":""366"",""rsrp"":""-104.5"",""rsrq"":""-20.0"",""rssi"":""-75.3""},{""earfcn"":""1450"",""pci"":""115"",""rsrp"":""-106.0"",""rsrq"":""-18.9"",""rssi"":""-75.0""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-100.1"",""rsrq"":""-16.2"",""rssi"":""-75.0""}]"
2026-05-07T13:18:53.316587Z,,,QMI,nsa,24201,33130,52220681,6400,191,-90.9,-12.1,-68.0,,,,152690,,,,,"[{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-91.7"",""rsrq"":""-11.2"",""rssi"":""-71.5""},{""earfcn"":""1306"",""pci"":""366"",""rsrp"":""-98.4"",""rsrq"":""-17.3"",""rssi"":""-71.5""},{""earfcn"":""1450"",""pci"":""115"",""rsrp"":""-88.9"",""rsrq"":""-12.7"",""rssi"":""-63.7""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-95.4"",""rsrq"":""-15.0"",""rssi"":""-68.2""}]"
2026-05-07T13:19:03.853926Z,,,QMI,nsa,24201,33130,52220681,6400,191,-90.1,-14.0,-66.8,,,,152690,,,,,"[{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-93.2"",""rsrq"":""-10.3"",""rssi"":""-73.1""},{""earfcn"":""1306"",""pci"":""366"",""rsrp"":""-97.3"",""rsrq"":""-14.0"",""rssi"":""-73.0""},{""earfcn"":""1450"",""pci"":""115"",""rsrp"":""-89.2"",""rsrq"":""-9.6"",""rssi"":""-71.1""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-97.9"",""rsrq"":""-13.9"",""rssi"":""-71.2""},{""earfcn"":""1450"",""pci"":""388"",""rsrp"":""-93.9"",""rsrq"":""-17.3"",""rssi"":""-67.5""}]"
2026-05-07T13:19:14.441735Z,,,QMI,lte,24201,33130,52220682,3750,362,-86.9,-10.9,-59.1,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""86"",""rsrp"":""-82.5"",""rsrq"":""-7.9"",""rssi"":""-57.8""},{""earfcn"":""6400"",""pci"":""191"",""rsrp"":""-87.9"",""rsrq"":""-13.9"",""rssi"":""-63.8""},{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-89.0"",""rsrq"":""-10.8"",""rssi"":""-70.4""},{""earfcn"":""1306"",""pci"":""366"",""rsrp"":""-97.2"",""rsrq"":""-17.9"",""rssi"":""-70.4""},{""earfcn"":""1450"",""pci"":""115"",""rsrp"":""-88.1"",""rsrq"":""-13.5"",""rssi"":""-66.3""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-95.0"",""rsrq"":""-20.0"",""rssi"":""-66.3""}]"
2026-05-07T13:19:25.023731Z,,,QMI,lte,24201,33130,52220682,3750,362,-81.5,-7.6,-57.4,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""86"",""rsrp"":""-82.5"",""rsrq"":""-7.9"",""rssi"":""-57.8""},{""earfcn"":""6400"",""pci"":""191"",""rsrp"":""-87.9"",""rsrq"":""-13.9"",""rssi"":""-63.8""},{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-89.0"",""rsrq"":""-10.8"",""rssi"":""-70.4""},{""earfcn"":""1306"",""pci"":""366"",""rsrp"":""-97.2"",""rsrq"":""-17.9"",""rssi"":""-70.4""},{""earfcn"":""1450"",""pci"":""115"",""rsrp"":""-88.1"",""rsrq"":""-13.5"",""rssi"":""-66.3""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-95.0"",""rsrq"":""-20.0"",""rssi"":""-66.3""}]"
2026-05-07T13:19:35.618999Z,,,QMI,lte,24201,33130,52220682,3750,362,-78.2,-8.0,-52.8,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""86"",""rsrp"":""-82.5"",""rsrq"":""-7.9"",""rssi"":""-57.8""},{""earfcn"":""6400"",""pci"":""191"",""rsrp"":""-87.9"",""rsrq"":""-13.9"",""rssi"":""-63.8""},{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-89.0"",""rsrq"":""-10.8"",""rssi"":""-70.4""},{""earfcn"":""1306"",""pci"":""366"",""rsrp"":""-97.2"",""rsrq"":""-17.9"",""rssi"":""-70.4""},{""earfcn"":""1450"",""pci"":""115"",""rsrp"":""-88.1"",""rsrq"":""-13.5"",""rssi"":""-66.3""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-95.0"",""rsrq"":""-20.0"",""rssi"":""-66.3""}]"
2026-05-07T13:19:46.213158Z,,,QMI,lte,24201,33130,52220682,3750,362,-67.9,-6.3,-44.3,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""86"",""rsrp"":""-82.5"",""rsrq"":""-7.9"",""rssi"":""-57.8""},{""earfcn"":""6400"",""pci"":""191"",""rsrp"":""-87.9"",""rsrq"":""-13.9"",""rssi"":""-63.8""},{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-89.0"",""rsrq"":""-10.8"",""rssi"":""-70.4""},{""earfcn"":""1306"",""pci"":""366"",""rsrp"":""-97.2"",""rsrq"":""-17.9"",""rssi"":""-70.4""},{""earfcn"":""1450"",""pci"":""115"",""rsrp"":""-88.1"",""rsrq"":""-13.5"",""rssi"":""-66.3""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-95.0"",""rsrq"":""-20.0"",""rssi"":""-66.3""}]"
2026-05-07T13:19:56.803432Z,,,QMI,lte,24201,33130,52220682,3750,362,-86.2,-10.1,-59.6,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""86"",""rsrp"":""-82.5"",""rsrq"":""-7.9"",""rssi"":""-57.8""},{""earfcn"":""6400"",""pci"":""191"",""rsrp"":""-87.9"",""rsrq"":""-13.9"",""rssi"":""-63.8""},{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-89.0"",""rsrq"":""-10.8"",""rssi"":""-70.4""},{""earfcn"":""1306"",""pci"":""366"",""rsrp"":""-97.2"",""rsrq"":""-17.9"",""rssi"":""-70.4""},{""earfcn"":""1450"",""pci"":""115"",""rsrp"":""-88.1"",""rsrq"":""-13.5"",""rssi"":""-66.3""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-95.0"",""rsrq"":""-20.0"",""rssi"":""-66.3""}]"
2026-05-07T13:20:07.426103Z,,,QMI,lte,24201,33130,52220682,3750,362,-82.5,-8.3,-57.0,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""86"",""rsrp"":""-82.5"",""rsrq"":""-7.9"",""rssi"":""-57.8""},{""earfcn"":""6400"",""pci"":""191"",""rsrp"":""-87.9"",""rsrq"":""-13.9"",""rssi"":""-63.8""},{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-89.0"",""rsrq"":""-10.8"",""rssi"":""-70.4""},{""earfcn"":""1306"",""pci"":""366"",""rsrp"":""-97.2"",""rsrq"":""-17.9"",""rssi"":""-70.4""},{""earfcn"":""1450"",""pci"":""115"",""rsrp"":""-88.1"",""rsrq"":""-13.5"",""rssi"":""-66.3""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-95.0"",""rsrq"":""-20.0"",""rssi"":""-66.3""}]"
2026-05-07T13:20:17.993249Z,,,QMI,lte,24201,33130,52220682,3750,362,-79.3,-8.0,-53.9,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""86"",""rsrp"":""-82.5"",""rsrq"":""-7.9"",""rssi"":""-57.8""},{""earfcn"":""6400"",""pci"":""191"",""rsrp"":""-87.9"",""rsrq"":""-13.9"",""rssi"":""-63.8""},{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-89.0"",""rsrq"":""-10.8"",""rssi"":""-70.4""},{""earfcn"":""1306"",""pci"":""366"",""rsrp"":""-97.2"",""rsrq"":""-17.9"",""rssi"":""-70.4""},{""earfcn"":""1450"",""pci"":""115"",""rsrp"":""-88.1"",""rsrq"":""-13.5"",""rssi"":""-66.3""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-95.0"",""rsrq"":""-20.0"",""rssi"":""-66.3""}]"
2026-05-07T13:20:28.622135Z,,,QMI,lte,24201,33130,52220682,3750,362,-83.6,-9.2,-57.8,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""86"",""rsrp"":""-82.5"",""rsrq"":""-7.9"",""rssi"":""-57.8""},{""earfcn"":""6400"",""pci"":""191"",""rsrp"":""-87.9"",""rsrq"":""-13.9"",""rssi"":""-63.8""},{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-89.0"",""rsrq"":""-10.8"",""rssi"":""-70.4""},{""earfcn"":""1306"",""pci"":""366"",""rsrp"":""-97.2"",""rsrq"":""-17.9"",""rssi"":""-70.4""},{""earfcn"":""1450"",""pci"":""115"",""rsrp"":""-88.1"",""rsrq"":""-13.5"",""rssi"":""-66.3""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-95.0"",""rsrq"":""-20.0"",""rssi"":""-66.3""}]"
2026-05-07T13:20:39.213516Z,,,QMI,lte,24201,33130,52220682,3750,362,-95.0,-13.9,-63.0,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""86"",""rsrp"":""-82.5"",""rsrq"":""-7.9"",""rssi"":""-57.8""},{""earfcn"":""6400"",""pci"":""191"",""rsrp"":""-87.9"",""rsrq"":""-13.9"",""rssi"":""-63.8""},{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-89.0"",""rsrq"":""-10.8"",""rssi"":""-70.4""},{""earfcn"":""1306"",""pci"":""366"",""rsrp"":""-97.2"",""rsrq"":""-17.9"",""rssi"":""-70.4""},{""earfcn"":""1450"",""pci"":""115"",""rsrp"":""-88.1"",""rsrq"":""-13.5"",""rssi"":""-66.3""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-95.0"",""rsrq"":""-20.0"",""rssi"":""-66.3""}]"
2026-05-07T13:20:49.804553Z,,,QMI,lte,24201,33130,52220682,3750,362,-93.2,-13.0,-63.3,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""86"",""rsrp"":""-82.5"",""rsrq"":""-7.9"",""rssi"":""-57.8""},{""earfcn"":""6400"",""pci"":""191"",""rsrp"":""-87.9"",""rsrq"":""-13.9"",""rssi"":""-63.8""},{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-89.0"",""rsrq"":""-10.8"",""rssi"":""-70.4""},{""earfcn"":""1306"",""pci"":""366"",""rsrp"":""-97.2"",""rsrq"":""-17.9"",""rssi"":""-70.4""},{""earfcn"":""1450"",""pci"":""115"",""rsrp"":""-88.1"",""rsrq"":""-13.5"",""rssi"":""-66.3""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-95.0"",""rsrq"":""-20.0"",""rssi"":""-66.3""}]"
2026-05-07T13:21:00.397864Z,,,QMI,lte,24201,33130,52172557,3750,428,-97.5,-16.6,-63.6,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""86"",""rsrp"":""-82.5"",""rsrq"":""-7.9"",""rssi"":""-57.8""},{""earfcn"":""6400"",""pci"":""191"",""rsrp"":""-87.9"",""rsrq"":""-13.9"",""rssi"":""-63.8""},{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-89.0"",""rsrq"":""-10.8"",""rssi"":""-70.4""},{""earfcn"":""1306"",""pci"":""366"",""rsrp"":""-97.2"",""rsrq"":""-17.9"",""rssi"":""-70.4""},{""earfcn"":""1450"",""pci"":""115"",""rsrp"":""-88.1"",""rsrq"":""-13.5"",""rssi"":""-66.3""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-95.0"",""rsrq"":""-20.0"",""rssi"":""-66.3""}]"
2026-05-07T13:21:10.994792Z,,,QMI,lte,24201,33130,52344840,3750,403,-95.7,-14.9,-63.5,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""86"",""rsrp"":""-82.5"",""rsrq"":""-7.9"",""rssi"":""-57.8""},{""earfcn"":""6400"",""pci"":""191"",""rsrp"":""-87.9"",""rsrq"":""-13.9"",""rssi"":""-63.8""},{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-89.0"",""rsrq"":""-10.8"",""rssi"":""-70.4""},{""earfcn"":""1306"",""pci"":""366"",""rsrp"":""-97.2"",""rsrq"":""-17.9"",""rssi"":""-70.4""},{""earfcn"":""1450"",""pci"":""115"",""rsrp"":""-88.1"",""rsrq"":""-13.5"",""rssi"":""-66.3""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-95.0"",""rsrq"":""-20.0"",""rssi"":""-66.3""}]"
2026-05-07T13:21:21.567211Z,,,QMI,lte,24201,33130,52172557,3750,428,-99.4,-16.6,-63.5,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""86"",""rsrp"":""-98.9"",""rsrq"":""-13.5"",""rssi"":""-77.6""},{""earfcn"":""6400"",""pci"":""191"",""rsrp"":""-104.8"",""rsrq"":""-19.4"",""rssi"":""-77.5""},{""earfcn"":""6400"",""pci"":""347"",""rsrp"":""-96.4"",""rsrq"":""-10.8"",""rssi"":""-77.4""},{""earfcn"":""6400"",""pci"":""84"",""rsrp"":""-100.3"",""rsrq"":""-15.2"",""rssi"":""-77.4""},{""earfcn"":""1306"",""pci"":""396"",""rsrp"":""-104.9"",""rsrq"":""-18.3"",""rssi"":""-75.0""},{""earfcn"":""1306"",""pci"":""366"",""rsrp"":""-103.0"",""rsrq"":""-19.0"",""rssi"":""-75.2""},{""earfcn"":""1450"",""pci"":""115"",""rsrp"":""-104.1"",""rsrq"":""-18.6"",""rssi"":""-75.3""},{""earfcn"":""1450"",""pci"":""11"",""rsrp"":""-104.1"",""rsrq"":""-20.0"",""rssi"":""-75.2""}]"
2026-05-07T13:22:18.172843Z,,,QMI,nsa,24201,33130,52220683,6400,347,-95.9,-16.1,-67.6,,,,152690,,,,,"[{""earfcn"":""1450"",""pci"":""114"",""rsrp"":""-106.3"",""rsrq"":""-18.2"",""rssi"":""-78.5""}]"
2026-05-07T13:22:24.305293Z,,,QMI,nsa,24201,33130,52172556,6400,347,-83.3,-9.0,-58.0,,,,152690,,,,,"[{""earfcn"":""1450"",""pci"":""347"",""rsrp"":""-102.7"",""rsrq"":""-15.6"",""rssi"":""-78.2""},{""earfcn"":""1450"",""pci"":""114"",""rsrp"":""-108.9"",""rsrq"":""-20.0"",""rssi"":""-78.3""},{""earfcn"":""1450"",""pci"":""120"",""rsrp"":""-106.2"",""rsrq"":""-18.7"",""rssi"":""-78.4""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-105.0"",""rsrq"":""-16.7"",""rssi"":""-79.4""}]"
2026-05-07T13:22:29.872914Z,,,QMI,nsa,24201,33130,52172556,6400,347,-72.8,-6.6,-47.9,,,,643296,,,,,"[{""earfcn"":""1450"",""pci"":""347"",""rsrp"":""-81.8"",""rsrq"":""-8.1"",""rssi"":""-64.7""},{""earfcn"":""1450"",""pci"":""114"",""rsrp"":""-99.4"",""rsrq"":""-20.0"",""rssi"":""-70.4""},{""earfcn"":""1450"",""pci"":""120"",""rsrp"":""-100.5"",""rsrq"":""-20.0"",""rssi"":""-70.1""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-83.5"",""rsrq"":""-7.8"",""rssi"":""-66.3""}]"
2026-05-07T13:22:35.443556Z,,,QMI,nsa,24201,33130,52172556,6400,347,-75.9,-7.4,-51.7,,,,643296,,,,,"[{""earfcn"":""1450"",""pci"":""347"",""rsrp"":""-88.3"",""rsrq"":""-8.3"",""rssi"":""-70.5""},{""earfcn"":""1450"",""pci"":""114"",""rsrp"":""-99.4"",""rsrq"":""-20.0"",""rssi"":""-70.4""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-89.9"",""rsrq"":""-8.2"",""rssi"":""-73.6""}]"
2026-05-07T13:22:41.011509Z,,,QMI,lte,24201,33130,52172556,6400,347,-89.1,-10.3,-62.3,,,,,,,,,[]
2026-05-07T13:22:46.581095Z,,,QMI,lte,24201,33130,52172556,6400,347,-83.5,-7.8,-58.8,,,,,,,,,[]
2026-05-07T13:22:52.147922Z,,,QMI,lte,24201,33130,52172556,6400,347,-87.7,-9.9,-61.4,,,,,,,,,[]
2026-05-07T13:22:57.718112Z,,,QMI,lte,24201,33130,52172556,6400,347,-85.7,-10.9,-57.8,,,,,,,,,[]
2026-05-07T13:23:03.287001Z,,,QMI,lte,24201,33130,52172556,6400,347,-88.9,-14.2,-57.9,,,,,,,,,[]
2026-05-07T13:23:08.855384Z,,,QMI,lte,24201,33130,52172556,6400,347,-86.0,-9.9,-58.9,,,,,,,,,[]
2026-05-07T13:23:14.422059Z,,,QMI,lte,24201,33130,52172556,6400,347,-73.6,-7.4,-48.6,,,,,,,,,[]
2026-05-07T13:23:19.996880Z,,,QMI,lte,24201,33130,52172556,6400,347,-76.5,-7.8,-50.6,,,,,,,,,[]
2026-05-07T13:23:25.561627Z,,,QMI,lte,24201,33130,52172556,6400,347,-71.5,-7.9,-46.9,,,,,,,,,[]
2026-05-07T13:23:31.129342Z,,,QMI,lte,24201,33130,52172556,6400,347,-74.9,-10.0,-47.3,,,,,,,,,[]
2026-05-07T13:23:36.699754Z,,,QMI,lte,24201,33130,52172556,6400,347,-80.8,-8.3,-56.4,,,,,,,,,[]
2026-05-07T13:23:42.268982Z,,,QMI,lte,24201,33130,52172556,6400,347,-83.7,-12.8,-53.1,,,,,,,,,[]
2026-05-07T13:23:47.834355Z,,,QMI,lte,24201,33130,52172556,6400,347,-82.0,-9.9,-54.6,,,,,,,,,[]
2026-05-07T13:23:53.405810Z,,,QMI,lte,24201,33130,52172556,6400,347,-82.4,-9.3,-56.3,,,,,,,,,[]
2026-05-07T13:23:58.976899Z,,,QMI,lte,24201,33130,52172556,6400,347,-76.7,-8.6,-51.6,,,,,,,,,[]
2026-05-07T13:24:04.543509Z,,,QMI,lte,24201,33130,52172556,6400,347,-69.3,-6.8,-45.3,,,,,,,,,[]
2026-05-07T13:24:10.108707Z,,,QMI,lte,24201,33130,52172556,6400,347,-72.4,-6.9,-49.1,,,,,,,,,[]
2026-05-07T13:24:15.681426Z,,,QMI,lte,24201,33130,52172556,6400,347,-67.8,-7.7,-44.4,,,,,,,,,[]
2026-05-07T13:24:21.255883Z,,,QMI,lte,24201,33130,52172556,6400,347,-65.6,-8.2,-38.8,,,,,,,,,[]
2026-05-07T13:24:26.817849Z,,,QMI,lte,24201,33130,52172556,6400,347,-70.9,-8.0,-45.7,,,,,,,,,[]
2026-05-07T13:24:32.394118Z,,,QMI,lte,24201,33130,52172556,6400,347,-69.6,-8.1,-44.4,,,,,,,,,[]
2026-05-07T13:24:37.990225Z,,,QMI,lte,24201,33130,52172556,6400,347,-71.1,-9.1,-44.9,,,,,,,,,[]
2026-05-07T13:24:43.557324Z,,,QMI,lte,24201,33130,52172556,6400,347,-73.1,-10.9,-41.7,,,,,,,,,[]
2026-05-07T13:24:49.140151Z,,,QMI,lte,24214,62004,14210581,1850,36,-95.0,-13.1,-61.9,,,,,,,,,[]
2026-05-07T13:24:54.725708Z,,,QMI,lte,24214,62004,14210581,1850,36,-94.0,-12.8,-61.2,,,,,,,,,[]
2026-05-07T13:25:00.295260Z,,,QMI,lte,24214,62004,14210581,1850,36,-93.7,-12.2,-61.5,,,,,,,,,[]
2026-05-07T13:25:05.862986Z,,,QMI,lte,24214,62004,14210581,1850,36,-99.2,-16.8,-62.5,,,,,,,,,[]
2026-05-07T13:25:11.433132Z,,,QMI,lte,24214,62004,14128651,1850,339,-96.5,-12.7,-62.8,,,,,,,,,[]
2026-05-07T13:25:17.002451Z,,,QMI,lte,24214,62004,14128651,1850,339,-105.0,-19.8,-63.7,,,,,,,,,[]
2026-05-07T13:25:22.572590Z,,,QMI,lte,24214,62004,14128651,1850,339,-81.6,-8.3,-53.3,,,,,,,,,[]
2026-05-07T13:25:28.135242Z,,,QMI,lte,24214,62004,14128651,1850,339,-87.9,-9.3,-58.4,,,,,,,,,[]
2026-05-07T13:25:33.708925Z,,,QMI,lte,24214,62004,14128651,1850,339,-89.9,-10.2,-59.7,,,,,,,,,[]
