timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-04-04T17:23:31.015120Z,60.536799223,8.981940607,QMI,lte,24201,33156,54464257,6400,225,-96.9,-10.5,-68.8,,,,,,,,
2026-04-04T17:23:38.846809Z,60.536866528,8.982128122,QMI,lte,24201,33156,54464257,6400,225,-102.0,-11.3,-74.8,,,,,,,,
2026-04-04T17:23:44.605866Z,60.536926116,8.982312793,QMI,lte,24201,33156,54464257,6400,225,-99.9,-9.8,-72.6,,,,,,,,
2026-04-04T17:23:50.186712Z,60.536997834,8.982500309,QMI,lte,24201,33156,54464257,6400,225,-93.6,-8.3,-68.1,,,,,,,,
2026-04-04T17:23:55.776463Z,60.537074076,8.982672679,QMI,lte,24201,33156,54464257,6400,225,-98.0,-11.1,-69.0,,,,,,,,
2026-04-04T17:24:01.336349Z,60.537148234,8.982824215,QMI,lte,24201,33156,54464257,6400,225,-98.7,-9.3,-72.0,,,,,,,,
2026-04-04T17:24:22.921080Z,60.537235743,8.982960603,QMI,lte,24201,33167,54350336,6400,26,-100.0,-9.9,-72.7,,,,,,,,
2026-04-04T17:24:28.541252Z,60.537318838,8.983096993,QMI,lte,24201,33167,54350336,6400,26,-91.0,-7.3,-67.2,,,,,,,,
2026-04-04T17:24:34.331021Z,60.537423002,8.98322108,QMI,lte,24201,33167,54350594,1450,65,-103.7,-10.3,-66.9,,,,,,,,
2026-04-04T17:24:39.981147Z,60.537534019,8.983309185,QMI,lte,24201,33167,54350594,1450,65,-94.7,-7.4,-64.8,,,,,,,,
2026-04-04T17:24:45.621986Z,60.53764823,8.983415282,QMI,lte,24201,33167,54350594,1450,65,-86.4,-6.4,-59.9,,,,,,,,
2026-04-04T17:24:51.233635Z,60.537766964,8.983506233,QMI,lte,24201,33167,54350594,1450,65,-95.2,-7.1,-64.9,,,,,,,,
2026-04-04T17:24:56.816534Z,60.53789783,8.983600028,QMI,lte,24201,33167,54350594,1450,65,-92.3,-9.7,-61.1,,,,,,,,
2026-04-04T17:25:02.561992Z,60.538019758,8.983708972,QMI,lte,24201,33167,54350594,1450,65,-85.5,-10.1,-55.4,,,,,,,,
2026-04-04T17:25:08.207979Z,60.538150624,8.983802769,QMI,lte,24201,33167,54350594,1450,65,-85.9,-6.7,-59.0,,,,,,,,
2026-04-04T17:25:13.969778Z,60.538287987,8.983917404,QMI,lte,24201,33167,54350594,1450,65,-90.3,-6.9,-61.4,,,,,,,,
2026-04-04T17:25:19.698058Z,60.538430983,8.984014047,QMI,lte,24201,33167,54350594,1450,65,-82.3,-6.7,-55.4,,,,,,,,
2026-04-04T17:25:25.339988Z,60.538568346,8.984128684,QMI,lte,24201,33167,54350594,1450,65,-82.4,-6.6,-55.8,,,,,,,,
2026-04-04T17:25:30.967627Z,60.538702405,8.984240477,QMI,lte,24201,33167,54350594,1450,65,-87.3,-7.0,-60.1,,,,,,,,
2026-04-04T17:25:36.633834Z,60.538832051,8.98435227,QMI,lte,24201,33167,54350594,1450,65,-82.5,-6.4,-55.7,,,,,,,,
2026-04-04T17:25:42.385813Z,60.538972607,8.984484902,QMI,lte,24201,33167,54350594,1450,65,-82.0,-6.8,-54.5,,,,,,,,
2026-04-04T17:25:47.990660Z,60.539101032,8.984614691,QMI,lte,24201,33167,54350594,1450,65,-85.2,-7.0,-57.7,,,,,,,,
2026-04-04T17:25:53.745599Z,60.539228236,8.984762472,QMI,lte,24201,33167,54350594,1450,65,-84.6,-7.3,-57.0,,,,,,,,
2026-04-04T17:25:59.342548Z,60.539354221,8.984928248,QMI,lte,24201,33167,54350594,1450,65,-85.9,-7.7,-58.2,,,,,,,,
2026-04-04T17:26:05.097450Z,60.539478121,8.985073187,QMI,lte,24201,33167,54350594,1450,65,-94.4,-8.4,-63.5,,,,,,,,
2026-04-04T17:26:10.716329Z,60.539593194,8.985218128,QMI,lte,24201,33167,54350594,1450,65,-90.9,-9.7,-60.5,,,,,,,,
2026-04-04T17:26:16.473288Z,60.539711461,8.985381062,QMI,lte,24201,33167,54350594,1450,65,-88.2,-7.7,-59.5,,,,,,,,
2026-04-04T17:26:22.168218Z,60.53982323,8.985523159,QMI,lte,24201,33167,54350594,1450,65,-94.9,-10.5,-64.0,,,,,,,,
2026-04-04T17:26:27.920205Z,60.539930585,8.985665258,QMI,lte,24201,33167,54350594,1450,65,-93.4,-9.9,-62.3,,,,,,,,
2026-04-04T17:26:33.644057Z,60.540044438,8.985828196,QMI,lte,24201,33167,54350594,1450,65,-108.1,-15.7,-66.0,,,,,,,,
2026-04-04T17:29:15.394563Z,60.540150572,8.985988289,QMI,lte,24201,33167,54137860,1450,178,-97.4,-13.4,-61.9,,,,,,,,
2026-04-04T17:30:20.834486Z,60.540255486,8.986166377,QMI,lte,24201,33167,54137860,1450,178,-107.0,-14.3,-65.7,,,,,,,,
2026-04-04T17:30:26.471907Z,60.54035918,8.986362459,QMI,lte,24201,33167,54137860,1450,178,-105.8,-16.0,-65.5,,,,,,,,
2026-04-04T17:30:32.481850Z,60.540450742,8.986555696,QMI,lte,24201,33167,54137857,1450,178,-109.5,-16.0,-80.4,,,,,,,,
2026-04-04T17:30:38.700882Z,60.540554435,8.986751781,QMI,lte,24201,33167,54137857,1450,177,-106.4,-16.8,-63.9,,,,,,,,
2026-04-04T17:30:44.861797Z,60.540656907,8.98696586,QMI,lte,24201,33167,54137857,1450,177,-100.1,-12.0,-64.3,,,,,,,,
2026-04-04T17:30:50.471818Z,60.540754966,8.98717994,QMI,lte,24201,33167,54137857,1450,177,-97.3,-16.1,-60.1,,,,,,,,
2026-04-04T17:30:56.701378Z,60.54085094,8.987373183,QMI,lte,24201,33167,54137857,1450,177,-98.5,-14.3,-60.6,,,,,,,,
2026-04-04T17:31:02.926833Z,60.540950219,8.987569272,QMI,lte,24201,33167,54137857,1450,177,-95.6,-15.1,-58.4,,,,,,,,
2026-04-04T17:31:08.456746Z,60.541058324,8.987765363,QMI,lte,24201,33167,54137857,1450,177,-94.9,-11.6,-62.2,,,,,,,,
2026-04-04T17:31:14.063908Z,60.541169733,8.987964302,QMI,lte,24201,33167,54137857,1450,177,-98.6,-11.2,-63.4,,,,,,,,
2026-04-04T17:31:19.664912Z,60.541274645,8.988142402,QMI,lte,24201,33167,54137857,1450,177,-100.7,-16.2,-64.2,,,,,,,,
2026-04-04T17:31:25.245636Z,60.541390466,8.988341343,QMI,lte,24201,33167,54137857,1450,177,-106.7,-15.1,-67.1,,,,,,,,
2026-04-04T17:31:30.832295Z,60.54148766,8.988516599,QMI,lte,24201,33167,54137857,1450,177,-99.3,-11.2,-64.3,,,,,,,,
2026-04-04T17:31:36.365302Z,60.541593792,8.98867671,QMI,lte,24201,33167,54137857,1450,177,-97.5,-13.6,-60.9,,,,,,,,
2026-04-04T17:31:41.895488Z,60.541699924,8.988836821,QMI,lte,24201,33167,54137857,1450,177,-98.8,-14.8,-64.0,,,,,,,,
2026-04-04T17:31:47.454527Z,60.541798338,8.988994087,QMI,lte,24201,33167,54137857,1450,177,-97.0,-12.9,-63.4,,,,,,,,
2026-04-04T17:31:53.092459Z,60.541899944,8.989169348,QMI,lte,24201,33167,54137857,1450,177,-102.3,-12.5,-64.6,,,,,,,,
2026-04-04T17:31:58.685378Z,60.541986227,8.989323769,QMI,lte,24201,33167,54137857,1450,177,-97.8,-12.7,-62.9,,,,,,,,
2026-04-04T17:32:04.265382Z,60.542075702,8.989496185,QMI,lte,24201,33167,54137857,1450,177,-96.9,-14.6,-59.5,,,,,,,,
2026-04-04T17:32:09.836351Z,60.542151825,8.98968375,QMI,lte,24201,33167,54137857,1450,177,-94.5,-10.6,-63.7,,,,,,,,
2026-04-04T17:32:15.425328Z,60.542217037,8.989850474,QMI,lte,24201,33167,54137857,1450,177,-91.5,-15.5,-53.7,,,,,,,,
2026-04-04T17:32:21.014051Z,60.542281029,8.990035194,QMI,lte,24201,33167,54137857,1450,177,-91.6,-11.0,-60.7,,,,,,,,
2026-04-04T17:32:26.594252Z,60.542341716,8.990217067,QMI,lte,24201,33167,54137857,1450,177,-90.1,-11.2,-55.5,,,,,,,,
2026-04-04T17:32:32.172220Z,60.542384638,8.990414088,QMI,lte,24201,33167,54137857,1450,177,-90.8,-9.0,-61.5,,,,,,,,
2026-04-04T17:32:37.785331Z,60.54242756,8.99061111,QMI,lte,24201,33167,54137857,1450,177,-105.5,-20.0,-62.0,,,,,,,,
2026-04-04T17:32:43.337283Z,60.542449411,8.990820432,QMI,lte,24201,33167,54229506,1450,194,-95.5,-10.8,-62.5,,,,,,,,
2026-04-04T17:32:49.020119Z,60.54246685,8.991029754,QMI,lte,24201,33167,54229506,1450,194,-96.5,-9.8,-63.6,,,,,,,,
2026-04-04T17:32:54.597073Z,60.542479762,8.991254224,QMI,lte,24201,33167,54229506,1450,194,-99.6,-11.9,-63.4,,,,,,,,
2026-04-04T17:33:00.217054Z,60.542488261,8.991478694,QMI,lte,24201,33167,54229506,1450,194,-93.9,-13.9,-57.8,,,,,,,,
2026-04-04T17:33:05.787003Z,60.542492347,8.991703164,QMI,lte,24201,33167,54229506,1450,194,-84.1,-9.6,-56.5,,,,,,,,
2026-04-04T17:33:12.238247Z,60.542488714,8.991924787,QMI,lte,24201,33167,54229506,1450,194,-92.8,-9.5,-61.3,,,,,,,,
2026-04-04T17:33:17.828244Z,60.542492799,8.992149257,QMI,lte,24201,33167,54229506,1450,194,-89.0,-11.3,-56.9,,,,,,,,
2026-04-04T17:33:23.397922Z,60.542477035,8.992368032,QMI,lte,24201,33167,54229506,1450,194,-92.7,-13.0,-58.5,,,,,,,,
2026-04-04T17:33:28.946589Z,60.542462492,8.992568813,QMI,lte,24201,33167,54229506,1450,194,-85.8,-8.3,-55.2,,,,,,,,
2026-04-04T17:33:35.256605Z,60.542443536,8.992769594,QMI,lte,24201,33167,54229506,1450,194,-91.0,-9.3,-63.2,,,,,,,,
2026-04-04T17:33:40.775471Z,60.542428992,8.992970375,QMI,lte,24201,33167,54229506,1450,194,-93.3,-9.3,-61.8,,,,,,,,
2026-04-04T17:33:46.270452Z,60.542420083,8.993153163,QMI,lte,24201,33167,54229506,1450,194,-94.5,-11.6,-62.0,,,,,,,,
2026-04-04T17:33:51.769422Z,60.542413256,8.993356791,QMI,lte,24201,33167,54229506,1450,194,-92.4,-13.9,-56.3,,,,,,,,
2026-04-04T17:33:57.280395Z,60.54241856,8.993563268,QMI,lte,24201,33167,54229506,1450,194,-95.0,-11.5,-60.7,,,,,,,,
2026-04-04T17:34:02.815736Z,60.542431581,8.993772593,QMI,lte,24201,33167,54229506,1450,194,-91.3,-12.3,-56.8,,,,,,,,
2026-04-04T17:34:08.329609Z,60.542468863,8.993987614,QMI,lte,24201,33167,54229506,1450,194,-86.6,-9.8,-55.3,,,,,,,,
2026-04-04T17:34:13.836885Z,60.542512641,8.994223477,QMI,lte,24201,33167,54229506,1450,194,-80.0,-12.3,-45.6,,,,,,,,
2026-04-04T17:34:19.367863Z,60.542577488,8.994447044,QMI,lte,24201,33167,54229506,1450,194,-87.4,-9.6,-57.2,,,,,,,,
2026-04-04T17:34:24.988746Z,60.542641113,8.994688606,QMI,lte,24201,33167,54229506,1450,194,-90.0,-10.6,-59.4,,,,,,,,
2026-04-04T17:34:30.576536Z,60.542704738,8.994930169,QMI,lte,24201,33167,54229506,1450,194,-80.1,-10.2,-48.1,,,,,,,,
2026-04-04T17:34:36.170614Z,60.542769584,8.995153739,QMI,lte,24201,33167,54229506,1450,194,-94.0,-12.8,-59.4,,,,,,,,
2026-04-04T17:34:41.756954Z,60.542825491,8.995392455,QMI,lte,24201,33167,54229506,1450,194,-82.7,-9.4,-51.0,,,,,,,,
2026-04-04T17:34:47.346734Z,60.542881397,8.995631173,QMI,lte,24201,33167,54229506,1450,194,-88.8,-10.7,-60.4,,,,,,,,
2026-04-04T17:34:52.918752Z,60.542926394,8.995849048,QMI,lte,24201,33167,54229506,1450,194,-94.3,-14.5,-58.4,,,,,,,,
2026-04-04T17:34:58.469859Z,60.542984743,8.996051779,QMI,lte,24201,33167,54229506,1450,194,-80.9,-10.7,-49.2,,,,,,,,
2026-04-04T17:35:04.036844Z,60.54304187,8.996272505,QMI,lte,24201,33167,54229506,1450,194,-91.9,-13.8,-58.2,,,,,,,,
2026-04-04T17:35:09.589756Z,60.543104631,8.996475238,QMI,lte,24201,33167,54229506,1450,194,-97.9,-12.2,-62.6,,,,,,,,
2026-04-04T17:35:15.203596Z,60.543173888,8.996698814,QMI,lte,24201,33167,54229506,1450,194,-84.5,-14.1,-50.2,,,,,,,,
2026-04-04T17:35:20.950660Z,60.543245588,8.996886403,QMI,lte,24201,33167,54229504,1450,192,-84.2,-9.6,-53.5,,,,,,,,
2026-04-04T17:35:26.688393Z,60.543329419,8.997076842,QMI,lte,24201,33167,54229504,1450,192,-78.3,-10.2,-47.8,,,,,,,,
2026-04-04T17:35:32.393527Z,60.543414471,8.997249288,QMI,lte,24201,33167,54229504,1450,192,-81.0,-7.2,-55.5,,,,,,,,
2026-04-04T17:35:38.165732Z,60.543495111,8.997421734,QMI,lte,24201,33167,54229504,1450,192,-80.9,-7.3,-54.1,,,,,,,,
2026-04-04T17:35:43.813827Z,60.543580163,8.997594182,QMI,lte,24201,33167,54229504,1450,192,-82.0,-7.3,-57.1,,,,,,,,
2026-04-04T17:35:49.453581Z,60.543658719,8.997745787,QMI,lte,24201,33167,54229504,1450,192,-85.2,-8.1,-53.4,,,,,,,,
2026-04-04T17:35:55.052775Z,60.543737275,8.997897392,QMI,lte,24201,33167,54229504,1450,192,-85.7,-10.9,-54.2,,,,,,,,
2026-04-04T17:36:00.653758Z,60.543814609,8.998066993,QMI,lte,24201,33167,54229504,1450,192,-82.5,-10.9,-51.3,,,,,,,,
2026-04-04T17:36:06.255762Z,60.543887529,8.998236595,QMI,lte,24201,33167,54229504,1450,192,-92.0,-11.2,-59.5,,,,,,,,
2026-04-04T17:36:12.175719Z,60.543943792,8.998418492,QMI,lte,24201,33167,54229504,1450,192,-86.2,-11.4,-55.2,,,,,,,,
2026-04-04T17:36:17.773690Z,60.544000055,8.998600391,QMI,lte,24201,33167,54229504,1450,192,-86.4,-10.1,-54.9,,,,,,,,
2026-04-04T17:36:23.373718Z,60.54403647,8.998776591,QMI,lte,24201,33167,54229504,1450,192,-88.4,-7.0,-61.6,,,,,,,,
2026-04-04T17:36:28.973639Z,60.544072884,8.998952791,QMI,lte,24201,33167,54229504,1450,192,-98.0,-9.8,-64.7,,,,,,,,
2026-04-04T17:36:34.593529Z,60.544106107,8.999110997,QMI,lte,24201,33167,54229504,1450,192,-107.5,-13.9,-65.7,,,,,,,,
2026-04-04T17:36:40.334523Z,60.544125117,8.999245509,QMI,lte,24201,33167,54229504,1450,192,-103.7,-12.4,-64.4,,,,,,,,
2026-04-04T17:36:45.933569Z,60.544145349,8.999362027,QMI,lte,24201,33167,54229504,1450,192,-95.0,-11.1,-61.8,,,,,,,,
2026-04-04T17:36:51.533268Z,60.544154673,8.9994577,QMI,lte,24201,33167,54229504,1450,192,-96.0,-10.4,-62.6,,,,,,,,
2026-04-04T17:36:57.136467Z,60.544165219,8.999535378,QMI,lte,24201,33167,54229504,1450,192,-94.8,-8.0,-63.2,,,,,,,,
2026-04-04T17:37:02.735484Z,60.544173683,8.999592212,QMI,lte,24201,33167,54229504,1450,192,-101.3,-15.5,-63.1,,,,,,,,
2026-04-04T17:37:08.341100Z,60.544184229,8.999669891,QMI,lte,24201,33167,54229504,1450,192,-102.3,-9.4,-73.8,,,,,,,,
2026-04-04T17:38:13.850770Z,60.544219036,8.999753269,QMI,lte,24201,33167,53420546,300,478,-93.6,-7.6,-64.6,,,,,,,,
2026-04-04T17:38:19.453737Z,60.544257148,8.999839498,QMI,lte,24201,33167,53420546,300,478,-98.3,-9.7,-67.2,,,,,,,,
2026-04-04T17:38:24.823706Z,60.544311803,8.999928577,QMI,lte,24201,33167,53420546,300,478,-92.2,-8.7,-66.0,,,,,,,,
2026-04-04T17:38:30.174697Z,60.544374176,9.000020507,QMI,lte,24201,33167,53420546,300,478,-90.6,-7.6,-62.4,,,,,,,,
2026-04-04T17:38:35.533640Z,60.544449901,9.000097292,QMI,lte,24201,33167,53420546,300,478,-83.2,-6.4,-57.6,,,,,,,,
2026-04-04T17:38:40.873568Z,60.544532122,9.000194923,QMI,lte,24201,33167,53420546,300,478,-93.5,-8.2,-64.6,,,,,,,,
2026-04-04T17:38:46.223553Z,60.544626473,9.000295404,QMI,lte,24201,33167,53420546,300,478,-97.9,-10.7,-66.9,,,,,,,,
2026-04-04T17:38:51.563511Z,60.544732954,9.000398736,QMI,lte,24201,33167,53420546,300,478,-99.5,-10.0,-67.6,,,,,,,,
2026-04-04T17:38:56.894486Z,60.544835023,9.000502069,QMI,lte,24201,33167,53420546,300,478,-96.6,-10.7,-67.0,,,,,,,,
2026-04-04T17:39:07.274243Z,60.544941504,9.000605403,QMI,lte,24201,33167,53420546,300,478,-85.2,-8.8,-60.2,,,,,,,,
2026-04-04T17:39:12.603205Z,60.545056925,9.000693592,QMI,lte,24201,33167,53420546,300,478,-91.2,-9.3,-62.6,,,,,,,,
2026-04-04T17:39:17.911440Z,60.545164629,9.000778932,QMI,lte,24201,33167,53420546,300,478,-94.5,-8.8,-64.9,,,,,,,,
2026-04-04T17:39:23.281400Z,60.54528899,9.000851978,QMI,lte,24201,33167,53420546,300,478,-98.6,-11.6,-67.8,,,,,,,,
2026-04-04T17:39:28.623390Z,60.545410047,9.000922174,QMI,lte,24201,33167,53420546,300,478,-98.1,-10.0,-65.8,,,,,,,,
2026-04-04T17:39:34.003427Z,60.545540903,9.001016067,QMI,lte,24201,33167,53420546,300,478,-105.4,-14.6,-68.9,,,,,,,,
2026-04-04T17:39:39.363473Z,60.54567495,9.001127956,QMI,lte,24201,33167,53420546,300,478,-103.6,-11.9,-69.4,,,,,,,,
2026-04-04T17:39:44.782458Z,60.545800057,9.001254991,QMI,lte,24201,33167,53420546,300,478,-112.5,-14.9,-77.3,,,,,,,,
2026-04-04T17:39:51.127547Z,60.545930435,9.001420869,QMI,lte,24201,33167,53420546,300,478,-121.2,-20.0,-69.8,,,,,,,,
2026-04-04T17:39:56.776129Z,60.546059591,9.001604743,QMI,lte,24201,33167,53420544,6400,198,-98.9,-15.8,-68.5,,,,,,,,
2026-04-04T17:40:07.029251Z,60.54617784,9.001767773,QMI,lte,24201,33167,53420544,6400,198,-94.5,-20.0,-63.0,,,,,,,,
2026-04-04T17:40:17.335985Z,60.546305773,9.001969646,QMI,lte,24201,33167,53420544,6400,200,-75.8,-5.8,-51.4,,,,,,,,
2026-04-04T17:40:22.714433Z,60.546429293,9.002171521,QMI,lte,24201,33167,53420544,6400,200,-78.0,-6.1,-54.7,,,,,,,,
2026-04-04T17:40:28.044318Z,60.546557225,9.002373398,QMI,lte,24201,33167,53420544,6400,200,-77.1,-6.2,-53.5,,,,,,,,
2026-04-04T17:40:39.019355Z,60.54668638,9.00255728,QMI,lte,24201,33167,53420544,6400,200,-81.3,-8.1,-56.2,,,,,,,,
2026-04-04T17:40:44.627240Z,60.546822029,9.002762011,QMI,lte,24201,33167,53423104,1450,291,-95.7,-7.1,-65.4,,,,,,,,
2026-04-04T17:40:50.228296Z,60.546949961,9.002963892,QMI,lte,24201,33167,53423104,1450,291,-101.5,-9.7,-66.6,,,,,,,,
2026-04-04T17:40:55.837292Z,60.547086833,9.00315063,QMI,lte,24201,33167,53423104,1450,291,-87.9,-7.1,-61.0,,,,,,,,
2026-04-04T17:41:01.397182Z,60.547210351,9.003352515,QMI,lte,24201,33167,53423104,1450,291,-87.6,-6.8,-60.0,,,,,,,,
2026-04-04T17:41:06.960267Z,60.547345999,9.003557252,QMI,lte,24201,33167,53423104,1450,291,-87.9,-7.0,-60.4,,,,,,,,
2026-04-04T17:41:12.539187Z,60.547487283,9.003743995,QMI,lte,24201,33167,53423104,1450,291,-91.5,-6.8,-63.7,,,,,,,,
2026-04-04T17:41:18.146238Z,60.547625376,9.003912743,QMI,lte,24201,33167,53423104,1450,291,-90.2,-7.6,-62.0,,,,,,,,
2026-04-04T17:41:55.470848Z,60.548336797,9.004759358,QMI,lte,24201,33167,54137350,1450,431,-92.4,-7.5,-64.8,,,,,,,,
2026-04-04T17:42:01.049910Z,60.548487019,9.004930967,QMI,lte,24201,33167,54137350,1450,431,-89.3,-8.4,-61.5,,,,,,,,
2026-04-04T17:42:06.658921Z,60.548639688,9.005066584,QMI,lte,24201,33167,54137350,1450,431,-92.5,-8.2,-64.6,,,,,,,,
2026-04-04T17:42:12.174990Z,60.548779003,9.005217347,QMI,lte,24201,33167,54137350,1450,431,-96.0,-9.7,-64.0,,,,,,,,
2026-04-04T17:42:17.753820Z,60.548910601,9.00536526,QMI,lte,24201,33167,54137350,1450,431,-112.6,-17.0,-66.7,,,,,,,,
2026-04-04T17:42:23.291862Z,60.549063269,9.00550088,QMI,lte,24201,33167,53423104,1450,291,-102.6,-10.8,-65.6,,,,,,,,
2026-04-04T17:42:28.783919Z,60.549208219,9.00563365,QMI,lte,24201,33167,54137350,1450,431,-101.5,-10.3,-65.0,,,,,,,,
2026-04-04T17:42:34.402891Z,60.549355252,9.005787271,QMI,lte,24201,33167,54137350,1450,431,-88.0,-12.4,-52.6,,,,,,,,
2026-04-04T17:42:39.943028Z,60.549506696,9.005940893,QMI,lte,24201,33167,54137350,1450,431,-94.1,-12.4,-62.0,,,,,,,,
2026-04-04T17:42:45.559980Z,60.549659364,9.006076519,QMI,lte,24201,33167,54137350,1450,431,-99.5,-14.8,-64.5,,,,,,,,
2026-04-04T17:42:51.133857Z,60.549810808,9.006230144,QMI,lte,24201,33167,54137345,1450,429,-92.6,-10.8,-61.1,,,,,,,,
2026-04-04T17:42:56.692725Z,60.549963476,9.006365772,QMI,lte,24201,33167,54137345,1450,429,-83.9,-9.5,-54.3,,,,,,,,
2026-04-04T17:43:02.242706Z,60.550122638,9.006522253,QMI,lte,24201,33167,54137345,1450,429,-85.1,-10.6,-54.9,,,,,,,,
2026-04-04T17:43:07.782597Z,60.550283023,9.006660737,QMI,lte,24201,33167,54137345,1450,429,-91.3,-12.3,-59.5,,,,,,,,
2026-04-04T17:43:13.292675Z,60.550436913,9.006778372,QMI,lte,24201,33167,54137345,1450,429,-90.1,-10.7,-59.8,,,,,,,,
2026-04-04T17:43:18.858571Z,60.550592886,9.006916859,QMI,lte,24201,33167,54137345,1450,429,-83.7,-8.9,-55.3,,,,,,,,
2026-04-04T17:43:24.361785Z,60.55074433,9.007070492,QMI,lte,24201,33167,54137345,1450,429,-82.4,-9.1,-52.8,,,,,,,,
2026-04-04T17:43:29.932785Z,60.550904714,9.007208982,QMI,lte,24201,33167,54137345,1450,429,-81.7,-9.1,-52.7,,,,,,,,
2026-04-04T17:43:35.513778Z,60.551065099,9.007347473,QMI,lte,24201,33167,54137345,1450,429,-84.2,-9.3,-54.4,,,,,,,,
2026-04-04T17:43:41.312621Z,60.55121213,9.007501111,QMI,lte,24201,33167,54137345,1450,429,-82.7,-12.7,-50.3,,,,,,,,
2026-04-04T17:43:46.932515Z,60.551372515,9.007639605,QMI,lte,24201,33167,54137345,1450,429,-82.5,-8.8,-54.2,,,,,,,,
2026-04-04T17:43:52.472510Z,60.551519546,9.007793245,QMI,lte,24201,33167,54137345,1450,429,-81.8,-10.5,-51.7,,,,,,,,
2026-04-04T17:43:57.972492Z,60.55167993,9.007931742,QMI,lte,24201,33167,54137345,1450,429,-86.5,-13.1,-56.8,,,,,,,,
2026-04-04T17:44:03.513491Z,60.55183909,9.008088239,QMI,lte,24201,33167,54137345,1450,429,-77.9,-8.4,-49.5,,,,,,,,
2026-04-04T17:44:09.793494Z,60.551995062,9.008226738,QMI,lte,24201,33167,54137345,1450,429,-82.3,-8.9,-54.1,,,,,,,,
2026-04-04T17:44:15.322720Z,60.552140869,9.008398384,QMI,lte,24201,33167,54137345,1450,429,-83.4,-9.5,-54.3,,,,,,,,
2026-04-04T17:44:20.882441Z,60.5522879,9.008552032,QMI,lte,24201,33167,54137345,1450,429,-77.1,-9.1,-48.3,,,,,,,,
2026-04-04T17:44:26.642441Z,60.552429294,9.00872368,QMI,lte,24201,33167,54137345,1450,429,-79.3,-9.1,-50.1,,,,,,,,
2026-04-04T17:44:32.152412Z,60.552567383,9.008892476,QMI,lte,24201,33167,54137345,1450,429,-79.0,-9.4,-49.2,,,,,,,,
2026-04-04T17:44:37.671647Z,60.552699835,9.009079273,QMI,lte,24201,33167,54137345,1450,429,-84.6,-10.2,-54.1,,,,,,,,
2026-04-04T17:44:43.259591Z,60.552833512,9.009248072,QMI,lte,24201,33167,54137345,1450,429,-86.5,-13.0,-53.2,,,,,,,,
2026-04-04T17:44:48.844481Z,60.552965964,9.009434872,QMI,lte,24201,33167,54137345,1450,429,-87.5,-10.6,-59.1,,,,,,,,
2026-04-04T17:44:54.440653Z,60.55309964,9.009603675,QMI,lte,24201,33167,54137345,1450,429,-88.4,-11.5,-55.4,,,,,,,,
2026-04-04T17:44:59.990639Z,60.553245445,9.009775332,QMI,lte,24201,33167,54137345,1450,429,-101.0,-14.1,-64.5,,,,,,,,
2026-04-04T17:45:06.440853Z,60.553380344,9.009926138,QMI,lte,24201,33167,54137345,1450,429,-89.6,-12.1,-58.1,,,,,,,,
2026-04-04T17:45:12.192715Z,60.553520879,9.010058946,QMI,lte,24201,33167,54137345,1450,429,-96.3,-14.5,-61.6,,,,,,,,
2026-04-04T17:45:17.760681Z,60.553667908,9.010212609,QMI,lte,24201,33167,54137345,1450,429,-88.2,-12.3,-56.5,,,,,,,,
2026-04-04T17:45:23.362691Z,60.553816161,9.010348273,QMI,lte,24201,33167,54137345,1450,429,-95.7,-12.5,-61.5,,,,,,,,
2026-04-04T17:45:28.921678Z,60.553965637,9.010465939,QMI,lte,24201,33167,54137345,1450,429,-100.2,-13.9,-63.3,,,,,,,,
2026-04-04T17:45:34.518436Z,60.554110702,9.010583607,QMI,lte,24201,33167,54137345,1450,429,-108.2,-16.1,-65.1,,,,,,,,
2026-04-04T17:45:41.895665Z,60.554245966,9.010677567,QMI,lte,24201,33167,54137345,1450,429,-99.1,-14.9,-62.9,,,,,,,,
2026-04-04T17:45:47.474823Z,60.554376818,9.010771527,QMI,lte,24201,33167,54137345,1450,429,-98.1,-17.4,-59.1,,,,,,,,
2026-04-04T17:48:28.107226Z,60.554508895,9.010847489,QMI,lte,24201,33167,54137348,1450,430,-102.3,-12.7,-63.8,,,,,,,,
2026-04-04T17:49:33.411105Z,60.55464783,9.010887451,QMI,lte,24201,33167,54350850,6400,318,-110.7,-19.3,-74.2,,,,,,,,
2026-04-04T17:53:04.282376Z,60.554770225,9.010924558,QMI,lte,24201,33167,54137091,3750,181,-88.8,-8.0,-63.6,,,,,,,,
2026-04-04T17:53:10.049108Z,60.554899479,9.010925666,QMI,lte,24201,33167,54137091,3750,181,-93.9,-10.9,-65.8,,,,,,,,
2026-04-04T17:53:15.641151Z,60.555026769,9.010890773,QMI,lte,24201,33167,54137091,3750,181,-103.4,-17.7,-68.6,,,,,,,,
2026-04-04T17:53:21.346117Z,60.555159695,9.01083788,QMI,lte,24201,33167,54137091,3750,181,-104.0,-17.8,-65.9,,,,,,,,
2026-04-04T17:53:26.849159Z,60.555281715,9.010764131,QMI,lte,24201,33167,54350851,3750,293,-96.0,-12.9,-65.8,,,,,,,,
