timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-04-28T08:11:58.697514Z,,,QMI,lte,24201,33128,52180480,1450,166,-80.5,-12.4,-47.6,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-103.8"",""rsrq"":""-11.7"",""rssi"":""-82.9""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-108.0"",""rsrq"":""-15.8"",""rssi"":""-82.9""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-87.9"",""rsrq"":""-12.7"",""rssi"":""-66.3""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-93.6"",""rsrq"":""-16.5"",""rssi"":""-67.9""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-95.0"",""rsrq"":""-15.4"",""rssi"":""-67.9""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-100.2"",""rsrq"":""-13.6"",""rssi"":""-77.0""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-102.3"",""rsrq"":""-16.3"",""rssi"":""-77.0""}]"
2026-04-28T08:12:04.231167Z,,,QMI,lte,24201,33128,52180480,1450,166,-83.5,-13.6,-49.2,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-105.1"",""rsrq"":""-11.4"",""rssi"":""-82.0""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-108.8"",""rsrq"":""-14.9"",""rssi"":""-82.0""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-84.0"",""rsrq"":""-12.1"",""rssi"":""-62.5""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-88.1"",""rsrq"":""-16.5"",""rssi"":""-62.5""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-92.5"",""rsrq"":""-15.5"",""rssi"":""-63.5""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-97.3"",""rsrq"":""-8.2"",""rssi"":""-77.8""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-102.0"",""rsrq"":""-14.5"",""rssi"":""-77.8""}]"
2026-04-28T08:12:09.792861Z,,,QMI,lte,24201,33128,52180480,1450,166,-82.5,-13.4,-48.5,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-109.3"",""rsrq"":""-12.8"",""rssi"":""-83.2""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-112.6"",""rsrq"":""-16.7"",""rssi"":""-83.2""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-87.6"",""rsrq"":""-10.2"",""rssi"":""-68.1""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-92.7"",""rsrq"":""-15.7"",""rssi"":""-68.1""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-95.3"",""rsrq"":""-16.7"",""rssi"":""-67.7""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.9"",""rsrq"":""-10.9"",""rssi"":""-82.0""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-107.9"",""rsrq"":""-16.8"",""rssi"":""-82.0""}]"
2026-04-28T08:12:15.320548Z,,,QMI,lte,24201,33128,52180480,1450,166,-85.3,-15.5,-48.6,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-103.7"",""rsrq"":""-11.6"",""rssi"":""-81.9""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-108.3"",""rsrq"":""-16.8"",""rssi"":""-81.9""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-85.9"",""rsrq"":""-11.9"",""rssi"":""-65.1""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-96.1"",""rsrq"":""-19.5"",""rssi"":""-65.1""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-94.3"",""rsrq"":""-14.6"",""rssi"":""-70.8""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.8"",""rsrq"":""-10.1"",""rssi"":""-80.0""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-105.1"",""rsrq"":""-14.2"",""rssi"":""-80.0""}]"
2026-04-28T08:12:20.882291Z,,,QMI,lte,24201,33128,52180480,1450,166,-87.0,-12.5,-54.9,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-102.9"",""rsrq"":""-14.9"",""rssi"":""-78.0""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-103.4"",""rsrq"":""-13.4"",""rssi"":""-78.0""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-90.5"",""rsrq"":""-13.4"",""rssi"":""-68.2""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-93.9"",""rsrq"":""-16.5"",""rssi"":""-68.2""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-96.3"",""rsrq"":""-19.2"",""rssi"":""-68.0""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-104.5"",""rsrq"":""-11.7"",""rssi"":""-79.9""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-105.5"",""rsrq"":""-15.5"",""rssi"":""-79.9""}]"
2026-04-28T08:12:26.424033Z,,,QMI,lte,24201,33128,52180480,1450,166,-85.1,-12.2,-53.0,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-102.4"",""rsrq"":""-11.7"",""rssi"":""-80.9""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-105.0"",""rsrq"":""-14.6"",""rssi"":""-80.9""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-89.3"",""rsrq"":""-13.0"",""rssi"":""-67.1""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-91.8"",""rsrq"":""-15.0"",""rssi"":""-67.2""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-95.5"",""rsrq"":""-20.0"",""rssi"":""-65.7""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-105.2"",""rsrq"":""-9.4"",""rssi"":""-81.9""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-107.5"",""rsrq"":""-11.7"",""rssi"":""-81.9""}]"
2026-04-28T08:12:31.969847Z,,,QMI,lte,24201,33128,52180480,1450,166,-84.4,-13.0,-50.5,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-109.2"",""rsrq"":""-12.8"",""rssi"":""-82.8""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-110.7"",""rsrq"":""-14.6"",""rssi"":""-82.8""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-86.7"",""rsrq"":""-12.7"",""rssi"":""-65.1""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-89.4"",""rsrq"":""-15.4"",""rssi"":""-65.1""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-95.5"",""rsrq"":""-20.0"",""rssi"":""-65.7""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-110.2"",""rsrq"":""-14.3"",""rssi"":""-81.1""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-108.7"",""rsrq"":""-15.4"",""rssi"":""-81.1""}]"
2026-04-28T08:12:37.529656Z,,,QMI,lte,24201,33128,52180480,1450,166,-82.8,-12.2,-50.9,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-107.5"",""rsrq"":""-16.6"",""rssi"":""-81.8""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-109.0"",""rsrq"":""-14.9"",""rssi"":""-81.8""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-86.7"",""rsrq"":""-14.7"",""rssi"":""-62.3""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-89.7"",""rsrq"":""-17.9"",""rssi"":""-62.3""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-102.4"",""rsrq"":""-13.4"",""rssi"":""-80.0""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-101.2"",""rsrq"":""-9.6"",""rssi"":""-80.0""}]"
2026-04-28T08:12:43.076566Z,,,QMI,lte,24201,33128,52180480,1450,166,-86.4,-14.5,-51.3,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-106.0"",""rsrq"":""-16.4"",""rssi"":""-80.2""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-102.1"",""rsrq"":""-13.1"",""rssi"":""-80.2""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-90.4"",""rsrq"":""-11.7"",""rssi"":""-71.7""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-91.7"",""rsrq"":""-13.1"",""rssi"":""-71.8""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-104.5"",""rsrq"":""-15.1"",""rssi"":""-79.9""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-104.8"",""rsrq"":""-12.6"",""rssi"":""-79.9""}]"
2026-04-28T08:12:48.629413Z,,,QMI,lte,24201,33128,52180480,1450,166,-87.6,-15.0,-52.4,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-108.6"",""rsrq"":""-14.9"",""rssi"":""-81.9""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-104.7"",""rsrq"":""-10.9"",""rssi"":""-81.9""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-90.9"",""rsrq"":""-14.9"",""rssi"":""-67.2""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-93.3"",""rsrq"":""-16.6"",""rssi"":""-67.2""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-100.2"",""rsrq"":""-13.9"",""rssi"":""-77.2""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-97.8"",""rsrq"":""-11.5"",""rssi"":""-77.2""}]"
2026-04-28T08:12:54.209134Z,,,QMI,lte,24201,33128,52180480,1450,166,-87.1,-15.0,-52.0,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-112.9"",""rsrq"":""-20.0"",""rssi"":""-83.8""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-115.7"",""rsrq"":""-17.0"",""rssi"":""-83.8""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-92.4"",""rsrq"":""-13.5"",""rssi"":""-69.5""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-90.4"",""rsrq"":""-12.1"",""rssi"":""-69.6""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-112.0"",""rsrq"":""-19.9"",""rssi"":""-82.5""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-111.9"",""rsrq"":""-14.3"",""rssi"":""-82.5""}]"
2026-04-28T08:12:59.745087Z,,,QMI,lte,24201,33128,52180480,1450,166,-89.8,-14.7,-52.4,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-114.9"",""rsrq"":""-20.0"",""rssi"":""-83.3""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-113.2"",""rsrq"":""-16.9"",""rssi"":""-83.3""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-98.0"",""rsrq"":""-15.7"",""rssi"":""-73.7""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-95.9"",""rsrq"":""-13.8"",""rssi"":""-73.7""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-113.4"",""rsrq"":""-18.8"",""rssi"":""-82.3""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-113.3"",""rsrq"":""-16.2"",""rssi"":""-82.3""}]"
2026-04-28T08:13:05.292916Z,,,QMI,lte,24201,33128,52180486,1450,166,-86.6,-14.4,-63.2,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-110.5"",""rsrq"":""-16.2"",""rssi"":""-82.7""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-104.8"",""rsrq"":""-10.5"",""rssi"":""-82.7""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-89.9"",""rsrq"":""-12.4"",""rssi"":""-68.4""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-87.5"",""rsrq"":""-10.0"",""rssi"":""-68.4""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-108.4"",""rsrq"":""-14.2"",""rssi"":""-81.0""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-103.6"",""rsrq"":""-10.0"",""rssi"":""-81.0""}]"
2026-04-28T08:13:10.847151Z,,,QMI,lte,24201,33128,52180486,1450,166,-88.5,-17.0,-62.3,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-108.3"",""rsrq"":""-15.4"",""rssi"":""-83.2""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-102.8"",""rsrq"":""-9.9"",""rssi"":""-83.2""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-93.0"",""rsrq"":""-13.7"",""rssi"":""-70.5""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-90.7"",""rsrq"":""-11.1"",""rssi"":""-70.5""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-109.6"",""rsrq"":""-10.3"",""rssi"":""-82.3""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-112.4"",""rsrq"":""-16.1"",""rssi"":""-81.7""}]"
2026-04-28T08:13:16.447033Z,,,QMI,lte,24201,33128,52180486,1450,166,-87.8,-17.1,-61.7,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-107.9"",""rsrq"":""-16.5"",""rssi"":""-82.7""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-102.5"",""rsrq"":""-10.7"",""rssi"":""-82.6""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-92.0"",""rsrq"":""-13.7"",""rssi"":""-68.7""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-86.7"",""rsrq"":""-9.1"",""rssi"":""-68.7""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-101.1"",""rsrq"":""-8.8"",""rssi"":""-81.6""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-107.9"",""rsrq"":""-15.8"",""rssi"":""-81.6""}]"
2026-04-28T08:13:22.054658Z,,,QMI,lte,24201,33128,52180486,1450,166,-86.8,-15.6,-62.2,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-112.2"",""rsrq"":""-16.6"",""rssi"":""-83.3""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-106.6"",""rsrq"":""-12.6"",""rssi"":""-82.7""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-93.3"",""rsrq"":""-18.7"",""rssi"":""-65.5""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-88.6"",""rsrq"":""-13.5"",""rssi"":""-65.5""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-107.6"",""rsrq"":""-9.8"",""rssi"":""-82.3""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-111.0"",""rsrq"":""-18.1"",""rssi"":""-82.3""}]"
2026-04-28T08:13:27.584687Z,,,QMI,lte,24201,33128,52180486,1450,166,-87.6,-17.8,-60.3,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-109.0"",""rsrq"":""-19.5"",""rssi"":""-80.5""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-98.1"",""rsrq"":""-8.3"",""rssi"":""-80.5""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-92.5"",""rsrq"":""-16.8"",""rssi"":""-66.6""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-84.1"",""rsrq"":""-8.6"",""rssi"":""-66.7""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-99.5"",""rsrq"":""-7.0"",""rssi"":""-81.9""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-110.5"",""rsrq"":""-18.1"",""rssi"":""-81.9""}]"
2026-04-28T08:13:33.140485Z,,,QMI,lte,24201,33128,52180486,1450,167,-79.2,-10.7,-47.9,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-111.6"",""rsrq"":""-20.0"",""rssi"":""-81.3""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-103.3"",""rsrq"":""-10.9"",""rssi"":""-81.3""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-95.1"",""rsrq"":""-18.4"",""rssi"":""-66.9""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-85.9"",""rsrq"":""-10.1"",""rssi"":""-66.8""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-99.3"",""rsrq"":""-20.0"",""rssi"":""-66.8""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-102.3"",""rsrq"":""-9.2"",""rssi"":""-81.5""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-110.6"",""rsrq"":""-17.5"",""rssi"":""-81.9""}]"
2026-04-28T08:13:38.846801Z,,,QMI,lte,24201,33128,52180486,1450,167,-86.6,-11.6,-56.2,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-108.5"",""rsrq"":""-20.0"",""rssi"":""-78.7""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-98.7"",""rsrq"":""-10.0"",""rssi"":""-78.7""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-101.1"",""rsrq"":""-19.0"",""rssi"":""-71.0""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-88.8"",""rsrq"":""-9.0"",""rssi"":""-71.0""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-96.8"",""rsrq"":""-9.6"",""rssi"":""-78.2""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-109.2"",""rsrq"":""-20.0"",""rssi"":""-79.4""}]"
2026-04-28T08:13:44.382345Z,,,QMI,lte,24201,33128,52180486,1450,167,-80.4,-10.1,-50.5,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-111.5"",""rsrq"":""-20.0"",""rssi"":""-81.8""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-105.7"",""rsrq"":""-10.7"",""rssi"":""-82.0""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-98.8"",""rsrq"":""-18.4"",""rssi"":""-71.5""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-89.6"",""rsrq"":""-9.0"",""rssi"":""-71.4""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-100.7"",""rsrq"":""-8.0"",""rssi"":""-81.1""},{""earfcn"":""3150"",""pci"":""350"",""rsrp"":""-108.7"",""rsrq"":""-16.1"",""rssi"":""-81.1""}]"
2026-04-28T08:13:49.916436Z,,,QMI,lte,24201,33128,52180486,1450,167,-77.3,-9.9,-47.6,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-110.5"",""rsrq"":""-20.0"",""rssi"":""-79.2""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-104.2"",""rsrq"":""-10.3"",""rssi"":""-82.0""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-86.6"",""rsrq"":""-9.9"",""rssi"":""-67.7""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-101.5"",""rsrq"":""-9.8"",""rssi"":""-80.4""},{""earfcn"":""3150"",""pci"":""350"",""rsrp"":""-108.3"",""rsrq"":""-16.3"",""rssi"":""-78.8""}]"
2026-04-28T08:13:55.489711Z,,,QMI,lte,24201,33128,52180486,1450,167,-79.1,-11.8,-45.9,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-112.9"",""rsrq"":""-20.0"",""rssi"":""-81.2""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-103.5"",""rsrq"":""-9.3"",""rssi"":""-83.0""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-90.4"",""rsrq"":""-9.9"",""rssi"":""-71.3""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-104.1"",""rsrq"":""-8.2"",""rssi"":""-81.3""},{""earfcn"":""3150"",""pci"":""350"",""rsrp"":""-112.0"",""rsrq"":""-16.7"",""rssi"":""-81.1""}]"
2026-04-28T08:14:01.068241Z,,,QMI,lte,24201,33128,52180486,1450,167,-83.1,-10.2,-52.3,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-113.2"",""rsrq"":""-20.0"",""rssi"":""-81.4""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-105.7"",""rsrq"":""-9.0"",""rssi"":""-82.6""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-93.5"",""rsrq"":""-15.5"",""rssi"":""-68.4""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-102.8"",""rsrq"":""-9.1"",""rssi"":""-80.5""}]"
2026-04-28T08:14:06.610431Z,,,QMI,lte,24201,33128,52180486,1450,167,-78.5,-9.3,-49.1,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-104.1"",""rsrq"":""-10.2"",""rssi"":""-83.0""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-90.7"",""rsrq"":""-9.0"",""rssi"":""-72.5""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-103.9"",""rsrq"":""-20.0"",""rssi"":""-72.5""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-103.8"",""rsrq"":""-12.9"",""rssi"":""-78.9""}]"
2026-04-28T08:14:12.178419Z,,,QMI,lte,24201,33128,52180486,1450,167,-79.7,-9.9,-49.8,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-106.6"",""rsrq"":""-11.9"",""rssi"":""-82.1""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-90.5"",""rsrq"":""-8.7"",""rssi"":""-72.8""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-103.7"",""rsrq"":""-20.0"",""rssi"":""-72.9""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-107.0"",""rsrq"":""-15.0"",""rssi"":""-80.3""}]"
2026-04-28T08:14:17.678243Z,,,QMI,lte,24201,33128,52180486,1450,167,-84.4,-11.1,-53.7,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-109.7"",""rsrq"":""-13.4"",""rssi"":""-83.3""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-94.8"",""rsrq"":""-10.7"",""rssi"":""-75.2""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-106.8"",""rsrq"":""-8.7"",""rssi"":""-81.6""}]"
2026-04-28T08:14:23.256478Z,,,QMI,lte,24201,33128,52180486,1450,167,-81.3,-9.5,-49.7,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-108.9"",""rsrq"":""-15.8"",""rssi"":""-83.1""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-93.3"",""rsrq"":""-11.0"",""rssi"":""-72.8""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-108.6"",""rsrq"":""-16.1"",""rssi"":""-81.0""}]"
2026-04-28T08:14:28.775326Z,,,QMI,lte,24201,33128,52180486,1450,167,-78.9,-9.8,-46.0,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-111.5"",""rsrq"":""-15.3"",""rssi"":""-83.6""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-99.5"",""rsrq"":""-11.7"",""rssi"":""-77.1""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-109.2"",""rsrq"":""-12.6"",""rssi"":""-82.2""}]"
2026-04-28T08:14:34.349333Z,,,QMI,lte,24201,33128,52180486,1450,167,-87.8,-12.0,-58.3,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-114.7"",""rsrq"":""-20.0"",""rssi"":""-83.7""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-98.0"",""rsrq"":""-17.5"",""rssi"":""-70.9""},{""earfcn"":""300"",""pci"":""475"",""rsrp"":""-106.9"",""rsrq"":""-20.0"",""rssi"":""-77.0""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-110.1"",""rsrq"":""-14.5"",""rssi"":""-82.1""}]"
2026-04-28T08:14:39.908497Z,,,QMI,lte,24201,33128,52180486,1450,167,-83.2,-9.5,-53.3,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-111.0"",""rsrq"":""-14.8"",""rssi"":""-83.5""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-91.2"",""rsrq"":""-8.6"",""rssi"":""-73.7""},{""earfcn"":""300"",""pci"":""475"",""rsrp"":""-105.7"",""rsrq"":""-20.0"",""rssi"":""-73.1""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-109.1"",""rsrq"":""-12.8"",""rssi"":""-81.9""}]"
2026-04-28T08:14:45.496335Z,,,QMI,lte,24201,33128,52180486,1450,167,-90.7,-20.0,-44.8,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-112.2"",""rsrq"":""-19.7"",""rssi"":""-83.6""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-101.0"",""rsrq"":""-16.0"",""rssi"":""-74.9""},{""earfcn"":""300"",""pci"":""475"",""rsrp"":""-101.5"",""rsrq"":""-17.3"",""rssi"":""-75.2""},{""earfcn"":""300"",""pci"":""172"",""rsrp"":""-97.5"",""rsrq"":""-13.7"",""rssi"":""-74.8""},{""earfcn"":""300"",""pci"":""249"",""rsrp"":""-103.7"",""rsrq"":""-18.0"",""rssi"":""-74.9""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-114.1"",""rsrq"":""-20.0"",""rssi"":""-82.2""}]"
2026-04-28T08:14:51.056483Z,,,QMI,lte,24201,33128,53586433,1450,278,-75.9,-9.3,-46.8,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""394"",""rsrp"":""-85.6"",""rsrq"":""-19.7"",""rssi"":""-56.5""},{""earfcn"":""6400"",""pci"":""419"",""rsrp"":""-78.4"",""rsrq"":""-11.1"",""rssi"":""-56.7""},{""earfcn"":""300"",""pci"":""172"",""rsrp"":""-96.3"",""rsrq"":""-17.1"",""rssi"":""-69.5""},{""earfcn"":""300"",""pci"":""249"",""rsrp"":""-92.2"",""rsrq"":""-9.7"",""rssi"":""-73.9""}]"
2026-04-28T08:14:56.659464Z,,,QMI,lte,24201,33128,53586433,1450,278,-79.0,-13.7,-43.2,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""394"",""rsrp"":""-87.4"",""rsrq"":""-20.0"",""rssi"":""-52.5""},{""earfcn"":""6400"",""pci"":""419"",""rsrp"":""-69.4"",""rsrq"":""-7.9"",""rssi"":""-52.5""},{""earfcn"":""300"",""pci"":""172"",""rsrp"":""-104.1"",""rsrq"":""-20.0"",""rssi"":""-69.2""},{""earfcn"":""300"",""pci"":""249"",""rsrp"":""-84.6"",""rsrq"":""-7.6"",""rssi"":""-67.6""}]"
