timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-04-20T11:04:46.083613Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.3,-8.6,-47.7,,,,,,,,
2026-04-20T11:04:51.668472Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.3,-8.6,-49.5,,,,,,,,
2026-04-20T11:04:57.209965Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.6,-9.0,-49.5,,,,,,,,
2026-04-20T11:05:03.123125Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.3,-8.8,-47.7,,,,,,,,
2026-04-20T11:05:08.723029Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.3,-8.9,-50.0,,,,,,,,
2026-04-20T11:05:14.315321Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.2,-8.9,-50.0,,,,,,,,
2026-04-20T11:05:19.895417Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.8,-8.8,-49.8,,,,,,,,
2026-04-20T11:05:25.522816Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.3,-9.0,-49.9,,,,,,,,
2026-04-20T11:05:31.122154Z,,,QMI,lte,24201,33131,51284229,1450,227,-80.4,-11.8,-49.0,,,,,,,,
2026-04-20T11:05:36.729530Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.3,-9.6,-49.9,,,,,,,,
2026-04-20T11:05:42.359295Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.3,-10.2,-48.6,,,,,,,,
2026-04-20T11:05:47.961598Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.9,-8.7,-49.2,,,,,,,,
2026-04-20T11:05:53.561654Z,,,QMI,lte,24201,33131,51284229,1450,227,-82.3,-9.2,-53.3,,,,,,,,
2026-04-20T11:05:59.171153Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.3,-9.4,-49.5,,,,,,,,
2026-04-20T11:06:04.752434Z,,,QMI,lte,24201,33131,51284229,1450,227,-81.4,-8.6,-53.2,,,,,,,,
2026-04-20T11:06:10.403260Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.8,-8.9,-50.4,,,,,,,,
2026-04-20T11:06:15.978278Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.5,-12.2,-46.8,,,,,,,,
2026-04-20T11:06:21.561939Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.4,-9.1,-50.0,,,,,,,,
2026-04-20T11:06:27.167715Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.2,-9.0,-49.2,,,,,,,,
2026-04-20T11:06:32.800335Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.6,-9.5,-50.4,,,,,,,,
2026-04-20T11:06:38.442729Z,,,QMI,lte,24201,33131,51284229,1450,227,-75.1,-8.8,-47.1,,,,,,,,
2026-04-20T11:06:44.919229Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.3,-8.7,-49.9,,,,,,,,
2026-04-20T11:06:50.469025Z,,,QMI,lte,24201,33131,51284229,1450,227,-75.5,-9.7,-44.6,,,,,,,,
2026-04-20T11:06:56.038932Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.2,-9.7,-49.4,,,,,,,,
2026-04-20T11:07:01.615621Z,,,QMI,lte,24201,33131,51284229,1450,227,-80.4,-10.3,-49.2,,,,,,,,
2026-04-20T11:07:07.200903Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.2,-9.6,-49.6,,,,,,,,
2026-04-20T11:07:12.723532Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.1,-9.6,-50.2,,,,,,,,
2026-04-20T11:07:18.277985Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.1,-9.1,-51.0,,,,,,,,
2026-04-20T11:07:23.825574Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.7,-9.8,-50.4,,,,,,,,
2026-04-20T11:07:29.377979Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.8,-8.2,-50.2,,,,,,,,
2026-04-20T11:07:34.905201Z,,,QMI,lte,24201,33131,51284229,1450,227,-80.0,-9.5,-51.2,,,,,,,,
2026-04-20T11:07:40.476633Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.3,-9.1,-50.7,,,,,,,,
2026-04-20T11:07:46.089776Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.9,-9.5,-50.4,,,,,,,,
2026-04-20T11:07:51.639581Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.2,-9.8,-49.7,,,,,,,,
2026-04-20T11:07:57.194734Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.0,-9.6,-50.3,,,,,,,,
2026-04-20T11:08:02.829438Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.3,-10.5,-49.0,,,,,,,,
2026-04-20T11:08:08.396306Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.8,-9.9,-50.1,,,,,,,,
2026-04-20T11:08:14.063117Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.0,-10.0,-47.3,,,,,,,,
2026-04-20T11:08:19.635867Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.9,-10.3,-50.0,,,,,,,,
2026-04-20T11:08:25.233521Z,,,QMI,lte,24201,33131,51284229,1450,227,-80.3,-9.8,-51.2,,,,,,,,
2026-04-20T11:08:30.825902Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.3,-9.6,-48.4,,,,,,,,
2026-04-20T11:08:36.555725Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.3,-11.3,-43.8,,,,,,,,
2026-04-20T11:08:42.195156Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.8,-9.4,-46.5,,,,,,,,
2026-04-20T11:08:47.832503Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.5,-11.1,-43.0,,,,,,,,
2026-04-20T11:08:53.424648Z,,,QMI,lte,24201,33131,51284229,1450,227,-80.4,-9.7,-51.1,,,,,,,,
2026-04-20T11:08:59.039776Z,,,QMI,lte,24201,33131,51284229,1450,227,-76.5,-8.4,-48.6,,,,,,,,
2026-04-20T11:09:04.874059Z,,,QMI,lte,24201,33131,51284229,1450,227,-76.4,-8.4,-48.3,,,,,,,,
2026-04-20T11:09:10.434651Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.2,-8.9,-48.5,,,,,,,,
2026-04-20T11:09:15.993928Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.7,-8.8,-49.2,,,,,,,,
2026-04-20T11:09:21.726290Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.3,-8.6,-49.1,,,,,,,,
2026-04-20T11:09:27.355652Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.4,-9.7,-49.2,,,,,,,,
2026-04-20T11:09:32.903274Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.1,-9.3,-48.1,,,,,,,,
2026-04-20T11:09:39.081771Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.2,-9.0,-49.4,,,,,,,,
2026-04-20T11:09:44.632536Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.3,-9.3,-47.4,,,,,,,,
2026-04-20T11:09:50.212718Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.2,-10.5,-46.1,,,,,,,,
2026-04-20T11:09:55.752255Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.2,-9.4,-48.8,,,,,,,,
2026-04-20T11:10:01.274404Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.2,-8.6,-48.7,,,,,,,,
2026-04-20T11:10:06.829196Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.1,-9.3,-48.7,,,,,,,,
2026-04-20T11:10:12.376468Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.1,-9.8,-49.3,,,,,,,,
2026-04-20T11:10:17.991245Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.0,-8.6,-50.5,,,,,,,,
2026-04-20T11:10:23.543879Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.2,-9.7,-48.8,,,,,,,,
2026-04-20T11:10:29.133687Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-9.1,-47.4,,,,,,,,
2026-04-20T11:10:34.670683Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.1,-9.7,-48.1,,,,,,,,
2026-04-20T11:10:40.231918Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.8,-8.8,-49.4,,,,,,,,
2026-04-20T11:10:45.758005Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-9.8,-48.0,,,,,,,,
2026-04-20T11:10:51.307516Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.9,-9.1,-49.1,,,,,,,,
2026-04-20T11:10:56.922167Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.3,-8.3,-49.0,,,,,,,,
2026-04-20T11:11:02.585400Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.8,-9.0,-49.4,,,,,,,,
2026-04-20T11:11:08.314608Z,,,QMI,lte,24201,33131,51284229,1450,227,-76.8,-10.0,-45.7,,,,,,,,
2026-04-20T11:11:14.761394Z,,,QMI,lte,24201,33131,51284229,1450,227,-76.7,-10.4,-47.3,,,,,,,,
2026-04-20T11:11:20.321183Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.3,-9.7,-48.3,,,,,,,,
2026-04-20T11:11:25.971846Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.4,-11.6,-43.6,,,,,,,,
2026-04-20T11:11:31.573798Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.9,-10.0,-49.0,,,,,,,,
2026-04-20T11:11:37.228888Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.6,-9.6,-48.8,,,,,,,,
2026-04-20T11:11:42.903766Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.7,-9.2,-48.4,,,,,,,,
2026-04-20T11:11:48.505687Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.2,-9.2,-48.5,,,,,,,,
2026-04-20T11:11:54.107847Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.5,-8.8,-47.0,,,,,,,,
2026-04-20T11:11:59.744858Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.1,-11.6,-43.0,,,,,,,,
2026-04-20T11:12:05.322613Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.2,-9.3,-48.6,,,,,,,,
2026-04-20T11:12:10.942808Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.1,-9.4,-47.8,,,,,,,,
2026-04-20T11:12:16.534692Z,,,QMI,lte,24201,33131,51284229,1450,227,-76.8,-8.3,-48.6,,,,,,,,
2026-04-20T11:12:22.171006Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.3,-9.5,-48.0,,,,,,,,
2026-04-20T11:12:27.787120Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.8,-8.8,-49.1,,,,,,,,
2026-04-20T11:12:33.386911Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-9.1,-48.5,,,,,,,,
2026-04-20T11:12:39.031860Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.6,-8.2,-49.6,,,,,,,,
2026-04-20T11:12:44.651461Z,,,QMI,lte,24201,33131,51284229,1450,227,-76.8,-9.0,-48.3,,,,,,,,
2026-04-20T11:12:50.278677Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.2,-10.3,-48.2,,,,,,,,
2026-04-20T11:12:55.866025Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.6,-9.3,-49.1,,,,,,,,
2026-04-20T11:13:01.500383Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.5,-9.2,-49.0,,,,,,,,
2026-04-20T11:13:07.132596Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.9,-9.7,-47.3,,,,,,,,
2026-04-20T11:13:12.740474Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.0,-8.6,-48.5,,,,,,,,
2026-04-20T11:13:18.360318Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.4,-10.5,-48.4,,,,,,,,
2026-04-20T11:13:23.971553Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.7,-9.2,-48.8,,,,,,,,
2026-04-20T11:13:29.554361Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.6,-9.4,-49.3,,,,,,,,
2026-04-20T11:13:35.176927Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.0,-10.8,-48.9,,,,,,,,
2026-04-20T11:13:40.781274Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.4,-9.4,-48.5,,,,,,,,
2026-04-20T11:13:46.328917Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.8,-9.8,-46.2,,,,,,,,
2026-04-20T11:13:51.889104Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.2,-9.5,-49.6,,,,,,,,
2026-04-20T11:13:57.441272Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-10.4,-49.7,,,,,,,,
2026-04-20T11:14:03.053526Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.0,-10.4,-46.8,,,,,,,,
2026-04-20T11:14:08.820505Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.5,-10.4,-45.8,,,,,,,,
2026-04-20T11:14:14.440693Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.6,-9.3,-49.0,,,,,,,,
2026-04-20T11:14:20.340085Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.6,-10.1,-45.7,,,,,,,,
2026-04-20T11:14:25.968855Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.5,-9.4,-48.4,,,,,,,,
2026-04-20T11:14:31.532163Z,,,QMI,lte,24201,33131,51284229,1450,227,-76.9,-9.8,-48.6,,,,,,,,
2026-04-20T11:14:37.113922Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-10.7,-47.6,,,,,,,,
2026-04-20T11:14:42.764228Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.3,-9.8,-48.3,,,,,,,,
2026-04-20T11:14:48.353253Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.2,-9.8,-46.9,,,,,,,,
2026-04-20T11:14:53.988789Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.9,-10.8,-46.5,,,,,,,,
2026-04-20T11:14:59.626170Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.2,-9.4,-48.6,,,,,,,,
2026-04-20T11:15:05.216188Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.1,-9.3,-46.2,,,,,,,,
2026-04-20T11:15:10.803223Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.2,-10.5,-46.3,,,,,,,,
2026-04-20T11:15:16.415836Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.0,-11.6,-45.3,,,,,,,,
2026-04-20T11:15:22.012300Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.7,-9.5,-47.6,,,,,,,,
2026-04-20T11:15:27.596886Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.3,-9.3,-49.9,,,,,,,,
2026-04-20T11:15:33.215122Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.9,-10.4,-47.7,,,,,,,,
2026-04-20T11:15:38.776473Z,,,QMI,lte,24201,33131,51284229,1450,227,-76.3,-8.5,-48.5,,,,,,,,
2026-04-20T11:15:44.414746Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.5,-8.8,-50.7,,,,,,,,
2026-04-20T11:15:50.531666Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-9.2,-50.2,,,,,,,,
2026-04-20T11:15:56.101377Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.0,-10.1,-46.7,,,,,,,,
2026-04-20T11:16:01.711521Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.0,-10.1,-45.6,,,,,,,,
2026-04-20T11:16:07.360437Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.1,-9.5,-49.5,,,,,,,,
2026-04-20T11:16:12.930566Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.5,-9.2,-48.5,,,,,,,,
2026-04-20T11:16:18.515697Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-9.0,-50.8,,,,,,,,
2026-04-20T11:16:24.037712Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.9,-8.3,-50.0,,,,,,,,
2026-04-20T11:16:29.597413Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.6,-9.5,-49.9,,,,,,,,
2026-04-20T11:16:35.150069Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.8,-8.8,-50.4,,,,,,,,
2026-04-20T11:16:40.702434Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.3,-8.1,-50.7,,,,,,,,
2026-04-20T11:16:46.249719Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.5,-8.6,-50.6,,,,,,,,
2026-04-20T11:16:51.801644Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.8,-8.4,-50.5,,,,,,,,
2026-04-20T11:16:57.321742Z,,,QMI,lte,24201,33131,51284229,1450,227,-76.9,-7.1,-50.3,,,,,,,,
2026-04-20T11:17:02.911251Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.3,-8.3,-51.1,,,,,,,,
2026-04-20T11:17:08.518505Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.3,-8.1,-51.2,,,,,,,,
2026-04-20T11:17:14.093276Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.9,-8.1,-48.3,,,,,,,,
2026-04-20T11:17:19.640947Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.3,-7.6,-50.1,,,,,,,,
2026-04-20T11:17:25.197804Z,,,QMI,lte,24201,33131,51284229,1450,227,-76.5,-8.2,-46.8,,,,,,,,
2026-04-20T11:17:30.779984Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.1,-8.3,-50.4,,,,,,,,
2026-04-20T11:17:36.343930Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.4,-7.2,-52.0,,,,,,,,
2026-04-20T11:17:41.897525Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.8,-8.4,-50.3,,,,,,,,
2026-04-20T11:17:47.464478Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.7,-8.3,-50.9,,,,,,,,
2026-04-20T11:17:53.011855Z,,,QMI,lte,24201,33131,51284229,1450,227,-73.1,-8.4,-45.4,,,,,,,,
2026-04-20T11:17:58.564119Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.2,-9.8,-43.0,,,,,,,,
2026-04-20T11:18:04.111701Z,,,QMI,lte,24201,33131,51284229,1450,227,-76.8,-9.2,-45.2,,,,,,,,
2026-04-20T11:18:09.658590Z,,,QMI,lte,24201,33131,51284229,1450,227,-75.6,-8.5,-47.3,,,,,,,,
2026-04-20T11:18:15.183429Z,,,QMI,lte,24201,33131,51284229,1450,227,-76.7,-8.2,-47.8,,,,,,,,
2026-04-20T11:18:22.749659Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.9,-8.5,-48.7,,,,,,,,
2026-04-20T11:18:28.292927Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.9,-9.4,-46.5,,,,,,,,
2026-04-20T11:18:33.885590Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-8.1,-48.7,,,,,,,,
2026-04-20T11:18:39.452530Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.4,-8.2,-49.7,,,,,,,,
2026-04-20T11:18:45.007700Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.9,-8.1,-50.9,,,,,,,,
2026-04-20T11:18:50.524998Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.2,-8.1,-48.8,,,,,,,,
2026-04-20T11:18:56.097280Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.7,-7.8,-48.7,,,,,,,,
2026-04-20T11:19:01.629209Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.8,-8.2,-49.2,,,,,,,,
2026-04-20T11:19:07.194328Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-8.1,-45.9,,,,,,,,
2026-04-20T11:19:12.936636Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.3,-7.7,-50.0,,,,,,,,
2026-04-20T11:19:18.463926Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-8.8,-48.9,,,,,,,,
2026-04-20T11:19:23.989760Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.1,-11.2,-43.2,,,,,,,,
2026-04-20T11:19:29.572699Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.2,-8.0,-49.4,,,,,,,,
2026-04-20T11:19:35.153409Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.4,-9.2,-49.2,,,,,,,,
2026-04-20T11:19:40.708151Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.4,-8.6,-49.6,,,,,,,,
2026-04-20T11:19:46.224712Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.6,-8.5,-49.4,,,,,,,,
2026-04-20T11:19:51.808509Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.5,-8.8,-49.2,,,,,,,,
2026-04-20T11:19:57.382777Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.4,-9.2,-49.4,,,,,,,,
2026-04-20T11:20:03.022627Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.6,-9.0,-48.3,,,,,,,,
2026-04-20T11:20:08.638952Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.1,-8.4,-49.9,,,,,,,,
2026-04-20T11:20:14.249667Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.2,-10.0,-46.8,,,,,,,,
2026-04-20T11:20:19.871913Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.4,-8.3,-49.5,,,,,,,,
2026-04-20T11:20:25.501695Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.1,-9.0,-50.2,,,,,,,,
2026-04-20T11:20:31.113652Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.9,-9.1,-45.4,,,,,,,,
2026-04-20T11:20:36.733784Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.8,-8.8,-49.8,,,,,,,,
2026-04-20T11:20:42.351081Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.2,-8.8,-49.6,,,,,,,,
2026-04-20T11:20:47.950857Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.2,-8.4,-49.5,,,,,,,,
2026-04-20T11:20:53.550708Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.2,-8.7,-49.4,,,,,,,,
2026-04-20T11:20:59.171515Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-8.8,-48.8,,,,,,,,
2026-04-20T11:21:04.777749Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-8.1,-49.7,,,,,,,,
2026-04-20T11:21:10.509345Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.1,-8.8,-47.4,,,,,,,,
2026-04-20T11:21:16.149624Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.8,-8.7,-46.0,,,,,,,,
2026-04-20T11:21:21.736903Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.6,-8.3,-48.9,,,,,,,,
2026-04-20T11:21:27.542707Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-9.1,-49.3,,,,,,,,
2026-04-20T11:21:33.475844Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.5,-10.2,-43.3,,,,,,,,
2026-04-20T11:21:40.055887Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.2,-8.1,-49.9,,,,,,,,
2026-04-20T11:21:45.699547Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.2,-8.9,-49.1,,,,,,,,
2026-04-20T11:21:51.257737Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.6,-9.4,-48.3,,,,,,,,
2026-04-20T11:21:56.871570Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.2,-8.6,-49.3,,,,,,,,
2026-04-20T11:22:02.455099Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.7,-9.2,-48.4,,,,,,,,
2026-04-20T11:22:08.067299Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.4,-8.0,-49.2,,,,,,,,
2026-04-20T11:22:13.623800Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.8,-9.0,-48.8,,,,,,,,
2026-04-20T11:22:19.176390Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.4,-9.4,-45.9,,,,,,,,
2026-04-20T11:22:24.708682Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.4,-8.6,-49.7,,,,,,,,
2026-04-20T11:22:30.240033Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-8.9,-49.4,,,,,,,,
2026-04-20T11:22:35.789383Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.8,-8.6,-50.0,,,,,,,,
2026-04-20T11:22:41.421163Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.4,-9.0,-49.5,,,,,,,,
2026-04-20T11:22:46.949257Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.7,-10.0,-46.2,,,,,,,,
2026-04-20T11:22:52.511630Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.5,-10.0,-45.1,,,,,,,,
2026-04-20T11:22:58.063045Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.1,-10.0,-48.6,,,,,,,,
2026-04-20T11:23:03.650375Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.3,-9.2,-49.8,,,,,,,,
2026-04-20T11:23:09.222140Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.2,-9.3,-50.0,,,,,,,,
2026-04-20T11:23:14.857783Z,,,QMI,lte,24201,33131,51284229,1450,227,-75.9,-8.3,-47.4,,,,,,,,
2026-04-20T11:23:20.437893Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.2,-8.4,-49.0,,,,,,,,
2026-04-20T11:23:26.044509Z,,,QMI,lte,24201,33131,51284229,1450,227,-76.5,-9.0,-47.2,,,,,,,,
2026-04-20T11:23:31.649153Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-9.5,-49.7,,,,,,,,
2026-04-20T11:23:37.541011Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-8.8,-49.9,,,,,,,,
2026-04-20T11:23:43.114062Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.2,-10.1,-46.6,,,,,,,,
2026-04-20T11:23:48.690593Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.6,-9.3,-49.7,,,,,,,,
2026-04-20T11:23:54.256065Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.2,-9.0,-44.3,,,,,,,,
2026-04-20T11:23:59.823912Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.7,-8.7,-49.6,,,,,,,,
2026-04-20T11:24:05.385676Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-10.5,-49.1,,,,,,,,
2026-04-20T11:24:10.973003Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-10.9,-48.4,,,,,,,,
2026-04-20T11:24:16.625032Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.5,-9.7,-49.0,,,,,,,,
2026-04-20T11:24:22.192385Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.3,-9.9,-46.0,,,,,,,,
2026-04-20T11:24:27.769978Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.1,-9.3,-49.3,,,,,,,,
2026-04-20T11:24:33.342219Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.4,-9.5,-48.8,,,,,,,,
