timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-05-07T16:20:54.601635Z,,,QMI,lte,24201,33145,54976002,1450,206,-83.8,-6.8,-56.7,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:21:00.266160Z,,,QMI,lte,24201,33145,54976002,1450,206,-93.0,-12.1,-59.4,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:21:05.935714Z,,,QMI,lte,24201,33145,54976002,1450,206,-91.8,-10.8,-61.1,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:21:11.602108Z,,,QMI,lte,24201,33145,54976002,1450,206,-88.4,-7.5,-60.4,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:21:17.259236Z,,,QMI,lte,24201,33145,54976002,1450,206,-94.8,-7.7,-64.1,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:21:22.924406Z,,,QMI,lte,24201,33145,54976002,1450,206,-94.1,-8.2,-63.3,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:21:28.568606Z,,,QMI,lte,24201,33145,54976002,1450,206,-95.4,-11.9,-62.3,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:21:34.233145Z,,,QMI,lte,24201,33145,54969604,1450,63,-91.6,-8.2,-61.7,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:21:39.898357Z,,,QMI,lte,24201,33145,54969604,1450,63,-98.3,-14.3,-63.5,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:21:45.547150Z,,,QMI,lte,24201,33145,54969604,1450,63,-99.0,-13.9,-63.0,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:21:51.211946Z,,,QMI,lte,24201,33145,54969604,1450,63,-99.9,-12.2,-64.7,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:21:56.868176Z,,,QMI,lte,24201,33145,54969604,1450,63,-95.8,-9.7,-63.6,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:22:02.534114Z,,,QMI,lte,24201,33145,54969604,1450,63,-100.4,-12.9,-64.1,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:22:08.183869Z,,,QMI,lte,24201,33145,54976002,1450,206,-95.5,-9.4,-63.3,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:22:13.833370Z,,,QMI,lte,24201,33145,54976002,1450,206,-93.5,-7.6,-63.7,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:22:19.493622Z,,,QMI,lte,24201,33145,54976002,1450,206,-98.8,-11.9,-64.0,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:22:25.143485Z,,,QMI,lte,24201,33145,54969604,1450,63,-94.8,-9.7,-63.5,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:22:30.804621Z,,,QMI,lte,24201,33145,54969604,1450,63,-97.4,-8.6,-64.7,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:22:36.459651Z,,,QMI,lte,24201,33145,54969604,1450,63,-84.8,-9.2,-54.4,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:22:42.121887Z,,,QMI,lte,24201,33145,54969604,1450,63,-84.0,-6.8,-57.1,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:22:47.782256Z,,,QMI,lte,24201,33145,54969604,1450,63,-87.6,-7.5,-61.0,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:22:53.446365Z,,,QMI,lte,24201,33145,54969604,1450,63,-81.8,-8.0,-54.6,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:22:59.150128Z,,,QMI,lte,24201,33145,54969604,1450,63,-91.2,-8.4,-63.0,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:23:04.802130Z,,,QMI,lte,24201,33145,54969604,1450,63,-93.7,-9.1,-63.6,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:23:10.460060Z,,,QMI,lte,24201,33145,54969604,1450,63,-84.0,-7.3,-57.5,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:23:16.104189Z,,,QMI,lte,24201,33145,54969604,1450,63,-89.4,-8.2,-61.7,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
2026-05-07T16:23:21.740500Z,,,QMI,lte,24201,33145,54969604,1450,63,-86.4,-9.6,-55.3,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""393"",""rsrp"":""-116.2"",""rsrq"":""-17.3"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""394"",""rsrp"":""-114.9"",""rsrq"":""-17.0"",""rssi"":""-90.2""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-117.0"",""rsrq"":""-19.1"",""rssi"":""-90.2""},{""earfcn"":""300"",""pci"":""503"",""rsrp"":""-108.3"",""rsrq"":""-17.3"",""rssi"":""-82.3""},{""earfcn"":""1306"",""pci"":""194"",""rsrp"":""-107.3"",""rsrq"":""-20.0"",""rssi"":""-77.3""},{""earfcn"":""1306"",""pci"":""331"",""rsrp"":""-103.5"",""rsrq"":""-18.6"",""rssi"":""-77.2""},{""earfcn"":""1306"",""pci"":""489"",""rsrp"":""-100.9"",""rsrq"":""-15.9"",""rssi"":""-77.3""}]"
