timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-04-29T07:44:11.344545Z,,,QMI,lte,24201,33128,52180480,1450,166,-79.5,-10.1,-50.6,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.8"",""rsrq"":""-11.3"",""rssi"":""-82.5""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-106.1"",""rsrq"":""-15.9"",""rssi"":""-82.5""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-81.7"",""rsrq"":""-10.1"",""rssi"":""-51.4""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-87.8"",""rsrq"":""-15.1"",""rssi"":""-63.7""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-90.2"",""rsrq"":""-16.4"",""rssi"":""-63.8""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-101.5"",""rsrq"":""-8.7"",""rssi"":""-83.9""}]"
2026-04-29T07:44:16.982690Z,,,QMI,lte,24201,33128,52180480,1450,166,-83.0,-10.2,-53.8,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.8"",""rsrq"":""-11.3"",""rssi"":""-82.5""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-106.1"",""rsrq"":""-15.9"",""rssi"":""-82.5""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-81.7"",""rsrq"":""-10.1"",""rssi"":""-51.4""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-87.8"",""rsrq"":""-15.1"",""rssi"":""-63.7""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-90.2"",""rsrq"":""-16.4"",""rssi"":""-63.8""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-101.5"",""rsrq"":""-8.7"",""rssi"":""-83.9""}]"
2026-04-29T07:44:22.548761Z,,,QMI,lte,24201,33128,52180480,1450,166,-79.7,-10.0,-48.9,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.8"",""rsrq"":""-11.3"",""rssi"":""-82.5""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-106.1"",""rsrq"":""-15.9"",""rssi"":""-82.5""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-81.7"",""rsrq"":""-10.1"",""rssi"":""-51.4""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-87.8"",""rsrq"":""-15.1"",""rssi"":""-63.7""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-90.2"",""rsrq"":""-16.4"",""rssi"":""-63.8""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-101.5"",""rsrq"":""-8.7"",""rssi"":""-83.9""}]"
2026-04-29T07:44:28.226834Z,,,QMI,lte,24201,33128,52180480,1450,166,-82.4,-12.8,-49.4,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.8"",""rsrq"":""-11.3"",""rssi"":""-82.5""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-106.1"",""rsrq"":""-15.9"",""rssi"":""-82.5""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-81.7"",""rsrq"":""-10.1"",""rssi"":""-51.4""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-87.8"",""rsrq"":""-15.1"",""rssi"":""-63.7""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-90.2"",""rsrq"":""-16.4"",""rssi"":""-63.8""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-101.5"",""rsrq"":""-8.7"",""rssi"":""-83.9""}]"
2026-04-29T07:44:33.820824Z,,,QMI,lte,24201,33128,52180480,1450,166,-74.7,-10.9,-42.5,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.8"",""rsrq"":""-11.3"",""rssi"":""-82.5""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-106.1"",""rsrq"":""-15.9"",""rssi"":""-82.5""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-81.7"",""rsrq"":""-10.1"",""rssi"":""-51.4""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-87.8"",""rsrq"":""-15.1"",""rssi"":""-63.7""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-90.2"",""rsrq"":""-16.4"",""rssi"":""-63.8""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-101.5"",""rsrq"":""-8.7"",""rssi"":""-83.9""}]"
2026-04-29T07:44:39.373011Z,,,QMI,lte,24201,33128,52180480,1450,166,-83.4,-16.3,-48.1,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.8"",""rsrq"":""-11.3"",""rssi"":""-82.5""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-106.1"",""rsrq"":""-15.9"",""rssi"":""-82.5""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-81.7"",""rsrq"":""-10.1"",""rssi"":""-51.4""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-87.8"",""rsrq"":""-15.1"",""rssi"":""-63.7""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-90.2"",""rsrq"":""-16.4"",""rssi"":""-63.8""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-101.5"",""rsrq"":""-8.7"",""rssi"":""-83.9""}]"
2026-04-29T07:44:44.964641Z,,,QMI,lte,24201,33128,52180480,1450,166,-85.3,-13.8,-51.1,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-101.9"",""rsrq"":""-9.6"",""rssi"":""-83.3""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-109.4"",""rsrq"":""-14.9"",""rssi"":""-83.3""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-83.2"",""rsrq"":""-12.5"",""rssi"":""-61.8""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-90.5"",""rsrq"":""-17.1"",""rssi"":""-64.5""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-98.6"",""rsrq"":""-8.3"",""rssi"":""-81.5""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-108.3"",""rsrq"":""-15.2"",""rssi"":""-81.5""}]"
2026-04-29T07:44:50.533145Z,,,QMI,lte,24201,33128,52180480,1450,166,-80.7,-10.2,-50.2,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-102.7"",""rsrq"":""-9.4"",""rssi"":""-84.3""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-111.5"",""rsrq"":""-17.6"",""rssi"":""-84.3""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-80.9"",""rsrq"":""-14.3"",""rssi"":""-56.6""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-96.1"",""rsrq"":""-19.1"",""rssi"":""-67.2""},{""earfcn"":""3348"",""pci"":""106"",""rsrp"":""-107.9"",""rsrq"":""-9.0"",""rssi"":""-90.2""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-117.0"",""rsrq"":""-18.0"",""rssi"":""-90.2""}]"
2026-04-29T07:44:56.161235Z,,,QMI,lte,24201,33128,52180497,300,142,-86.2,-9.3,-57.2,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-80.7"",""rsrq"":""-10.1"",""rssi"":""-50.0""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-89.0"",""rsrq"":""-18.3"",""rssi"":""-60.1""},{""earfcn"":""1450"",""pci"":""47"",""rsrp"":""-90.0"",""rsrq"":""-20.0"",""rssi"":""-60.1""}]"
2026-04-29T07:45:01.743335Z,,,QMI,lte,24201,33128,52180497,300,142,-83.3,-8.5,-54.6,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-80.7"",""rsrq"":""-10.1"",""rssi"":""-50.0""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-89.0"",""rsrq"":""-18.3"",""rssi"":""-60.1""},{""earfcn"":""1450"",""pci"":""47"",""rsrp"":""-90.0"",""rsrq"":""-20.0"",""rssi"":""-60.1""}]"
2026-04-29T07:45:07.299373Z,,,QMI,lte,24201,33128,52180497,300,142,-86.1,-13.5,-53.0,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-80.7"",""rsrq"":""-10.1"",""rssi"":""-50.0""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-89.0"",""rsrq"":""-18.3"",""rssi"":""-60.1""},{""earfcn"":""1450"",""pci"":""47"",""rsrp"":""-90.0"",""rsrq"":""-20.0"",""rssi"":""-60.1""}]"
2026-04-29T07:45:12.917437Z,,,QMI,lte,24201,33128,52180497,300,142,-86.5,-15.3,-51.6,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-80.7"",""rsrq"":""-10.1"",""rssi"":""-50.0""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-89.0"",""rsrq"":""-18.3"",""rssi"":""-60.1""},{""earfcn"":""1450"",""pci"":""47"",""rsrp"":""-90.0"",""rsrq"":""-20.0"",""rssi"":""-60.1""}]"
2026-04-29T07:45:18.511548Z,,,QMI,lte,24201,33128,52180497,300,142,-85.7,-13.4,-50.6,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-80.7"",""rsrq"":""-10.1"",""rssi"":""-50.0""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-89.0"",""rsrq"":""-18.3"",""rssi"":""-60.1""},{""earfcn"":""1450"",""pci"":""47"",""rsrp"":""-90.0"",""rsrq"":""-20.0"",""rssi"":""-60.1""}]"
2026-04-29T07:45:24.123603Z,,,QMI,lte,24201,33128,52180497,300,142,-90.2,-16.6,-54.0,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-80.7"",""rsrq"":""-10.1"",""rssi"":""-50.0""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-89.0"",""rsrq"":""-18.3"",""rssi"":""-60.1""},{""earfcn"":""1450"",""pci"":""47"",""rsrp"":""-90.0"",""rsrq"":""-20.0"",""rssi"":""-60.1""}]"
2026-04-29T07:45:29.746199Z,,,QMI,lte,24201,33128,52180497,300,142,-93.5,-11.1,-61.0,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-80.7"",""rsrq"":""-10.1"",""rssi"":""-50.0""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-89.0"",""rsrq"":""-18.3"",""rssi"":""-60.1""},{""earfcn"":""1450"",""pci"":""47"",""rsrp"":""-90.0"",""rsrq"":""-20.0"",""rssi"":""-60.1""}]"
2026-04-29T07:45:35.314421Z,,,QMI,lte,24201,33128,52180497,300,142,-105.6,-10.9,-74.5,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-80.7"",""rsrq"":""-10.1"",""rssi"":""-50.0""},{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-89.0"",""rsrq"":""-18.3"",""rssi"":""-60.1""},{""earfcn"":""1450"",""pci"":""47"",""rsrp"":""-90.0"",""rsrq"":""-20.0"",""rssi"":""-60.1""}]"
2026-04-29T07:46:15.972448Z,,,QMI,lte,24201,33128,52539653,1450,137,-105.1,-13.9,-70.0,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-106.3"",""rsrq"":""-14.6"",""rssi"":""-77.9""}]"
2026-04-29T07:46:26.469209Z,,,QMI,lte,24201,33128,52539653,1450,137,-100.7,-13.4,-67.8,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-110.3"",""rsrq"":""-18.2"",""rssi"":""-79.2""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-120.8"",""rsrq"":""-20.0"",""rssi"":""-88.6""}]"
2026-04-29T07:46:36.970922Z,,,QMI,lte,24201,33128,52539653,1450,137,-104.7,-18.9,-65.5,,,,,,,,,[]
2026-04-29T07:46:47.467429Z,,,QMI,lte,24201,33128,52539653,1450,137,-99.7,-18.2,-63.0,,,,,,,,,[]
2026-04-29T07:46:57.963667Z,,,QMI,lte,24201,33128,52539653,1450,137,-104.3,-13.2,-72.4,,,,,,,,,[]
2026-04-29T07:47:08.468846Z,,,QMI,lte,24201,33128,52539653,1450,137,-100.9,-16.4,-65.0,,,,,,,,,[]
2026-04-29T07:47:18.956619Z,,,QMI,lte,24201,33128,52539653,1450,137,-96.9,-13.5,-64.5,,,,,,,,,[]
2026-04-29T07:47:29.458534Z,,,QMI,lte,24201,33128,52539653,1450,137,-98.9,-15.1,-62.0,,,,,,,,,[]
2026-04-29T07:47:39.986141Z,,,QMI,lte,24201,33128,52539653,1450,137,-96.3,-10.6,-66.2,,,,,,,,,[]
2026-04-29T07:47:50.485225Z,,,QMI,lte,24201,33128,52539653,1450,137,-97.1,-17.5,-58.7,,,,,,,,,[]
2026-04-29T07:48:00.981775Z,,,QMI,lte,24201,33128,52539653,1450,137,-89.7,-14.2,-53.2,,,,,,,,,[]
2026-04-29T07:48:11.477298Z,,,QMI,lte,24201,33128,52539653,1450,137,-82.8,-9.1,-53.7,,,,,,,,,[]
2026-04-29T07:48:21.987170Z,,,QMI,lte,24201,33128,52539653,1450,137,-82.9,-11.0,-50.2,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""467"",""rsrp"":""-84.9"",""rsrq"":""-11.6"",""rssi"":""-64.2""},{""earfcn"":""3750"",""pci"":""274"",""rsrp"":""-91.8"",""rsrq"":""-18.3"",""rssi"":""-64.5""},{""earfcn"":""3750"",""pci"":""391"",""rsrp"":""-89.3"",""rsrq"":""-14.8"",""rssi"":""-64.6""},{""earfcn"":""3750"",""pci"":""149"",""rsrp"":""-88.9"",""rsrq"":""-14.2"",""rssi"":""-64.2""},{""earfcn"":""300"",""pci"":""428"",""rsrp"":""-85.2"",""rsrq"":""-12.0"",""rssi"":""-63.8""},{""earfcn"":""300"",""pci"":""284"",""rsrp"":""-90.6"",""rsrq"":""-17.2"",""rssi"":""-63.8""}]"
2026-04-29T07:48:52.597704Z,,,QMI,lte,24201,33128,52539653,1450,137,-84.2,-9.7,-54.6,,,,,,,,,[]
2026-04-29T07:49:23.193443Z,,,QMI,lte,24201,33128,52539653,1450,137,-79.4,-10.0,-49.6,,,,,,,,,[]
2026-04-29T07:55:53.670332Z,,,QMI,lte,24201,33128,52180481,3348,106,-99.4,-8.2,-71.4,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-99.3"",""rsrq"":""-17.9"",""rssi"":""-72.1""},{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-92.1"",""rsrq"":""-10.2"",""rssi"":""-72.2""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-88.9"",""rsrq"":""-11.0"",""rssi"":""-69.0""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-98.0"",""rsrq"":""-20.0"",""rssi"":""-69.0""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-100.5"",""rsrq"":""-9.9"",""rssi"":""-81.6""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-107.8"",""rsrq"":""-17.3"",""rssi"":""-81.6""}]"
2026-04-29T08:11:02.237912Z,,,QMI,lte,24201,33128,52180481,3348,106,-98.3,-8.9,-69.6,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-92.2"",""rsrq"":""-16.9"",""rssi"":""-66.5""},{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-85.9"",""rsrq"":""-10.6"",""rssi"":""-66.5""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-89.6"",""rsrq"":""-11.1"",""rssi"":""-69.5""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-95.4"",""rsrq"":""-17.2"",""rssi"":""-69.3""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-102.5"",""rsrq"":""-11.1"",""rssi"":""-83.0""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-107.0"",""rsrq"":""-14.9"",""rssi"":""-83.0""}]"
2026-04-29T08:11:07.767779Z,,,QMI,lte,24201,33128,52180481,3348,106,-98.3,-8.8,-69.2,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-92.3"",""rsrq"":""-16.7"",""rssi"":""-65.5""},{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-88.1"",""rsrq"":""-12.9"",""rssi"":""-65.5""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-84.5"",""rsrq"":""-10.9"",""rssi"":""-64.1""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-91.2"",""rsrq"":""-16.7"",""rssi"":""-64.3""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-102.8"",""rsrq"":""-9.9"",""rssi"":""-83.9""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-108.8"",""rsrq"":""-14.5"",""rssi"":""-83.9""}]"
2026-04-29T08:11:18.529569Z,,,QMI,lte,24201,33128,52180481,3348,106,-99.0,-9.0,-70.0,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-90.5"",""rsrq"":""-15.9"",""rssi"":""-65.3""},{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-85.8"",""rsrq"":""-11.5"",""rssi"":""-65.3""},{""earfcn"":""1450"",""pci"":""46"",""rsrp"":""-96.6"",""rsrq"":""-19.5"",""rssi"":""-66.9""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-84.8"",""rsrq"":""-10.4"",""rssi"":""-65.4""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-90.5"",""rsrq"":""-16.2"",""rssi"":""-65.3""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-100.5"",""rsrq"":""-9.6"",""rssi"":""-81.6""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-105.8"",""rsrq"":""-15.3"",""rssi"":""-81.6""}]"
2026-04-29T08:11:29.277706Z,,,QMI,lte,24201,33128,52180481,3348,106,-107.0,-10.1,-77.0,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-92.4"",""rsrq"":""-16.6"",""rssi"":""-65.7""},{""earfcn"":""1450"",""pci"":""166"",""rsrp"":""-85.1"",""rsrq"":""-10.8"",""rssi"":""-65.7""},{""earfcn"":""1450"",""pci"":""46"",""rsrp"":""-94.4"",""rsrq"":""-18.0"",""rssi"":""-65.1""},{""earfcn"":""300"",""pci"":""142"",""rsrp"":""-88.7"",""rsrq"":""-11.3"",""rssi"":""-68.1""},{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-92.3"",""rsrq"":""-15.3"",""rssi"":""-68.1""},{""earfcn"":""300"",""pci"":""127"",""rsrp"":""-97.3"",""rsrq"":""-20.0"",""rssi"":""-68.1""},{""earfcn"":""3150"",""pci"":""256"",""rsrp"":""-102.9"",""rsrq"":""-9.9"",""rssi"":""-85.3""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-107.6"",""rsrq"":""-14.5"",""rssi"":""-85.3""}]"
2026-04-29T08:15:07.791746Z,,,QMI,lte,24201,33128,52180498,300,143,-87.9,-8.4,-59.6,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""167"",""rsrp"":""-94.5"",""rsrq"":""-8.7"",""rssi"":""-76.2""},{""earfcn"":""1450"",""pci"":""217"",""rsrp"":""-101.1"",""rsrq"":""-15.7"",""rssi"":""-74.7""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-118.4"",""rsrq"":""-13.7"",""rssi"":""-97.0""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-115.6"",""rsrq"":""-10.9"",""rssi"":""-95.7""}]"
2026-04-29T08:15:15.026845Z,,,QMI,lte,24201,33128,52180486,1450,167,-88.3,-8.4,-60.0,,,,,,,,,"[{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-89.6"",""rsrq"":""-15.8"",""rssi"":""-52.8""},{""earfcn"":""300"",""pci"":""475"",""rsrp"":""-109.9"",""rsrq"":""-20.0"",""rssi"":""-74.6""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-119.2"",""rsrq"":""-15.8"",""rssi"":""-92.4""}]"
2026-04-29T08:15:21.430861Z,,,QMI,lte,24201,33128,52180486,1450,167,-86.8,-8.7,-57.9,,,,,,,,,"[{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-89.6"",""rsrq"":""-15.8"",""rssi"":""-52.8""},{""earfcn"":""300"",""pci"":""475"",""rsrp"":""-109.9"",""rsrq"":""-20.0"",""rssi"":""-74.6""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-119.2"",""rsrq"":""-15.8"",""rssi"":""-92.4""}]"
2026-04-29T08:15:27.621388Z,,,QMI,lte,24201,33128,52180486,1450,167,-91.1,-9.4,-62.1,,,,,,,,,"[{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-89.6"",""rsrq"":""-15.8"",""rssi"":""-52.8""},{""earfcn"":""300"",""pci"":""475"",""rsrp"":""-109.9"",""rsrq"":""-20.0"",""rssi"":""-74.6""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-119.2"",""rsrq"":""-15.8"",""rssi"":""-92.4""}]"
2026-04-29T08:15:33.856827Z,,,QMI,lte,24201,33128,52180486,1450,167,-92.6,-11.2,-61.1,,,,,,,,,"[{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-95.2"",""rsrq"":""-10.1"",""rssi"":""-75.9""},{""earfcn"":""3150"",""pci"":""257"",""rsrp"":""-117.1"",""rsrq"":""-13.5"",""rssi"":""-93.8""},{""earfcn"":""3348"",""pci"":""107"",""rsrp"":""-123.3"",""rsrq"":""-16.3"",""rssi"":""-97.8""}]"
2026-04-29T08:15:39.441146Z,,,QMI,lte,24201,33128,53586433,1450,167,-95.2,-14.4,-71.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""143"",""rsrp"":""-96.5"",""rsrq"":""-20.0"",""rssi"":""-66.6""},{""earfcn"":""300"",""pci"":""475"",""rsrp"":""-103.2"",""rsrq"":""-20.0"",""rssi"":""-72.6""},{""earfcn"":""300"",""pci"":""249"",""rsrp"":""-89.2"",""rsrq"":""-12.8"",""rssi"":""-66.8""},{""earfcn"":""300"",""pci"":""172"",""rsrp"":""-96.1"",""rsrq"":""-20.0"",""rssi"":""-66.6""},{""earfcn"":""6400"",""pci"":""419"",""rsrp"":""-77.1"",""rsrq"":""-8.9"",""rssi"":""-57.2""},{""earfcn"":""6400"",""pci"":""394"",""rsrp"":""-78.8"",""rsrq"":""-12.9"",""rssi"":""-57.2""}]"
2026-04-29T08:15:45.791934Z,,,QMI,lte,24201,33128,53586433,1450,278,-81.3,-8.3,-53.1,,,,,,,,,[]
2026-04-29T08:15:51.472009Z,,,QMI,lte,24201,33128,53586433,1450,278,-82.0,-9.0,-51.7,,,,,,,,,[]
2026-04-29T08:15:57.312834Z,,,QMI,lte,24201,33128,53586433,1450,278,-87.3,-10.2,-56.3,,,,,,,,,[]
2026-04-29T08:16:03.712039Z,,,QMI,lte,24201,33128,53586433,1450,278,-84.9,-10.1,-54.4,,,,,,,,,[]
2026-04-29T08:16:09.473380Z,,,QMI,lte,24201,33128,53586433,1450,278,-82.3,-9.5,-53.0,,,,,,,,,[]
2026-04-29T08:16:15.233634Z,,,QMI,lte,24201,33128,53586433,1450,278,-88.9,-15.1,-54.3,,,,,,,,,[]
2026-04-29T08:16:20.870813Z,,,QMI,lte,24201,33128,53586433,1450,278,-94.6,-20.0,-51.3,,,,,,,,,[]
2026-04-29T08:16:26.472964Z,,,QMI,lte,24201,33128,53586432,1450,277,-82.9,-10.0,-53.8,,,,,,,,,[]
2026-04-29T08:16:32.629798Z,,,QMI,lte,24201,33128,53586432,1450,277,-86.1,-12.8,-52.6,,,,,,,,,[]
2026-04-29T08:16:38.101898Z,,,QMI,lte,24201,33128,53586432,1450,277,-91.5,-11.5,-59.8,,,,,,,,,"[{""earfcn"":""300"",""pci"":""251"",""rsrp"":""-92.0"",""rsrq"":""-13.9"",""rssi"":""-68.8""},{""earfcn"":""300"",""pci"":""172"",""rsrp"":""-105.2"",""rsrq"":""-20.0"",""rssi"":""-72.8""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-91.7"",""rsrq"":""-19.0"",""rssi"":""-64.3""},{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-87.4"",""rsrq"":""-10.4"",""rssi"":""-67.9""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-91.0"",""rsrq"":""-11.6"",""rssi"":""-70.4""}]"
2026-04-29T08:16:43.683173Z,,,QMI,lte,24201,33128,53586432,1450,277,-85.4,-11.4,-53.3,,,,,,,,,"[{""earfcn"":""300"",""pci"":""251"",""rsrp"":""-91.9"",""rsrq"":""-15.5"",""rssi"":""-66.1""},{""earfcn"":""300"",""pci"":""172"",""rsrp"":""-97.9"",""rsrq"":""-18.1"",""rssi"":""-70.0""},{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-106.5"",""rsrq"":""-20.0"",""rssi"":""-73.0""},{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-79.6"",""rsrq"":""-8.3"",""rssi"":""-62.3""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-88.6"",""rsrq"":""-8.9"",""rssi"":""-70.7""}]"
2026-04-29T08:16:49.834884Z,,,QMI,lte,24201,33128,53586432,1450,277,-82.7,-9.1,-53.3,,,,,,,,,[]
2026-04-29T08:16:55.913970Z,,,QMI,lte,24201,33128,53586432,1450,277,-86.2,-14.3,-52.8,,,,,,,,,[]
2026-04-29T08:17:01.415898Z,,,QMI,lte,24201,33128,53586432,1450,277,-90.6,-12.3,-58.3,,,,,,,,,[]
2026-04-29T08:17:07.041424Z,,,QMI,lte,24201,33128,53586432,1450,277,-97.8,-20.0,-56.6,,,,,,,,,[]
2026-04-29T08:17:12.630582Z,,,QMI,lte,24201,33128,53586432,1450,277,-95.3,-18.2,-55.8,,,,,,,,,[]
2026-04-29T08:17:18.295288Z,,,QMI,lte,24201,33128,53586432,1450,277,-88.7,-16.2,-52.7,,,,,,,,,[]
2026-04-29T08:17:23.822454Z,,,QMI,lte,24201,33128,53586432,1450,277,-92.5,-20.0,-53.5,,,,,,,,,[]
2026-04-29T08:17:30.071549Z,,,QMI,lte,24201,33128,53586432,1450,277,-88.9,-17.6,-51.9,,,,,,,,,"[{""earfcn"":""300"",""pci"":""171"",""rsrp"":""-98.5"",""rsrq"":""-17.0"",""rssi"":""-71.4""},{""earfcn"":""3750"",""pci"":""386"",""rsrp"":""-84.3"",""rsrq"":""-8.5"",""rssi"":""-68.1""},{""earfcn"":""3750"",""pci"":""391"",""rsrp"":""-87.6"",""rsrq"":""-10.8"",""rssi"":""-69.1""},{""earfcn"":""1306"",""pci"":""207"",""rsrp"":""-88.4"",""rsrq"":""-16.6"",""rssi"":""-64.0""}]"
