timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-04-28T08:23:00.285002Z,,,QMI,lte,24201,33128,52309771,300,475,-96.9,-20.0,-67.5,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""461"",""rsrp"":""-73.2"",""rsrq"":""-8.2"",""rssi"":""-56.0""},{""earfcn"":""1450"",""pci"":""187"",""rsrp"":""-80.3"",""rsrq"":""-15.9"",""rssi"":""-54.6""},{""earfcn"":""1450"",""pci"":""390"",""rsrp"":""-81.6"",""rsrq"":""-19.9"",""rssi"":""-52.6""},{""earfcn"":""1450"",""pci"":""408"",""rsrp"":""-82.8"",""rsrq"":""-19.4"",""rssi"":""-52.7""},{""earfcn"":""1450"",""pci"":""62"",""rsrp"":""-70.0"",""rsrq"":""-8.8"",""rssi"":""-52.3""},{""earfcn"":""1450"",""pci"":""297"",""rsrp"":""-84.8"",""rsrq"":""-20.0"",""rssi"":""-54.6""}]"
2026-04-28T08:23:05.846523Z,,,QMI,lte,24201,33128,52309771,300,131,-88.4,-8.8,-60.0,,,,,,,,,[]
2026-04-28T08:23:11.366552Z,,,QMI,lte,24201,33128,52309771,300,131,-101.6,-18.5,-63.2,,,,,,,,,[]
2026-04-28T08:23:16.927904Z,,,QMI,lte,24201,33128,52309771,300,131,-106.8,-20.0,-64.2,,,,,,,,,[]
2026-04-28T08:23:58.444762Z,,,QMI,lte,24201,33129,52094723,300,12,-93.7,-8.6,-63.6,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""468"",""rsrp"":""-84.1"",""rsrq"":""-10.5"",""rssi"":""-64.3""},{""earfcn"":""1306"",""pci"":""298"",""rsrp"":""-94.9"",""rsrq"":""-20.0"",""rssi"":""-64.9""},{""earfcn"":""1450"",""pci"":""384"",""rsrp"":""-88.6"",""rsrq"":""-16.1"",""rssi"":""-63.5""},{""earfcn"":""1450"",""pci"":""101"",""rsrp"":""-91.8"",""rsrq"":""-19.6"",""rssi"":""-63.5""},{""earfcn"":""1450"",""pci"":""385"",""rsrp"":""-83.4"",""rsrq"":""-10.9"",""rssi"":""-63.5""}]"
2026-04-28T08:24:03.966222Z,,,QMI,lte,24201,33129,52094723,300,12,-90.4,-11.1,-58.6,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""468"",""rsrp"":""-96.5"",""rsrq"":""-16.2"",""rssi"":""-70.9""},{""earfcn"":""1306"",""pci"":""298"",""rsrp"":""-98.1"",""rsrq"":""-20.0"",""rssi"":""-68.8""},{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-94.9"",""rsrq"":""-15.7"",""rssi"":""-70.9""},{""earfcn"":""1450"",""pci"":""384"",""rsrp"":""-93.9"",""rsrq"":""-20.0"",""rssi"":""-62.0""},{""earfcn"":""1450"",""pci"":""101"",""rsrp"":""-89.2"",""rsrq"":""-20.0"",""rssi"":""-57.1""},{""earfcn"":""1450"",""pci"":""385"",""rsrp"":""-73.1"",""rsrq"":""-8.6"",""rssi"":""-57.0""},{""earfcn"":""1450"",""pci"":""340"",""rsrp"":""-93.3"",""rsrq"":""-18.5"",""rssi"":""-64.5""}]"
2026-04-28T08:24:09.499101Z,,,QMI,lte,24201,33129,52094723,300,12,-88.7,-10.6,-57.3,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""468"",""rsrp"":""-83.0"",""rsrq"":""-10.0"",""rssi"":""-64.1""},{""earfcn"":""1306"",""pci"":""298"",""rsrp"":""-91.9"",""rsrq"":""-18.8"",""rssi"":""-62.7""},{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-88.5"",""rsrq"":""-15.1"",""rssi"":""-64.1""},{""earfcn"":""1450"",""pci"":""340"",""rsrp"":""-97.0"",""rsrq"":""-20.0"",""rssi"":""-67.9""},{""earfcn"":""1450"",""pci"":""101"",""rsrp"":""-91.8"",""rsrq"":""-20.0"",""rssi"":""-60.1""},{""earfcn"":""1450"",""pci"":""385"",""rsrp"":""-78.2"",""rsrq"":""-8.6"",""rssi"":""-60.2""}]"
2026-04-28T08:24:15.168219Z,,,QMI,lte,24201,33129,52094723,300,12,-92.6,-12.6,-60.6,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""468"",""rsrp"":""-88.4"",""rsrq"":""-11.7"",""rssi"":""-68.3""},{""earfcn"":""1306"",""pci"":""387"",""rsrp"":""-93.2"",""rsrq"":""-19.5"",""rssi"":""-63.5""},{""earfcn"":""1450"",""pci"":""385"",""rsrp"":""-75.5"",""rsrq"":""-11.6"",""rssi"":""-54.4""},{""earfcn"":""1450"",""pci"":""101"",""rsrp"":""-86.0"",""rsrq"":""-20.0"",""rssi"":""-54.4""}]"
2026-04-28T08:24:55.752420Z,,,QMI,lte,24201,33129,53886464,1450,385,-85.2,-18.5,-46.4,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""63"",""rsrp"":""-85.1"",""rsrq"":""-12.9"",""rssi"":""-62.7""},{""earfcn"":""6400"",""pci"":""381"",""rsrp"":""-85.1"",""rsrq"":""-13.0"",""rssi"":""-62.7""},{""earfcn"":""6400"",""pci"":""383"",""rsrp"":""-91.1"",""rsrq"":""-19.3"",""rssi"":""-62.7""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-122.9"",""rsrq"":""-20.0"",""rssi"":""-89.3""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-113.8"",""rsrq"":""-11.6"",""rssi"":""-94.9""}]"
2026-04-28T08:25:01.913789Z,,,QMI,lte,24201,33129,51902464,1450,410,-85.3,-19.2,-57.2,,,,,,,,,"[{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-84.1"",""rsrq"":""-9.4"",""rssi"":""-64.8""},{""earfcn"":""300"",""pci"":""263"",""rsrp"":""-94.2"",""rsrq"":""-19.2"",""rssi"":""-64.6""},{""earfcn"":""300"",""pci"":""12"",""rsrp"":""-88.8"",""rsrq"":""-17.2"",""rssi"":""-64.3""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-119.2"",""rsrq"":""-20.0"",""rssi"":""-79.5""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-101.1"",""rsrq"":""-8.4"",""rssi"":""-83.6""}]"
2026-04-28T08:25:07.455726Z,,,QMI,lte,24201,33129,51902464,1450,408,-75.0,-10.9,-44.0,,,,,,,,,"[{""earfcn"":""300"",""pci"":""261"",""rsrp"":""-88.5"",""rsrq"":""-12.8"",""rssi"":""-66.7""},{""earfcn"":""300"",""pci"":""263"",""rsrp"":""-86.0"",""rsrq"":""-9.8"",""rssi"":""-66.7""},{""earfcn"":""300"",""pci"":""12"",""rsrp"":""-89.6"",""rsrq"":""-18.0"",""rssi"":""-61.4""},{""earfcn"":""3150"",""pci"":""125"",""rsrp"":""-119.2"",""rsrq"":""-20.0"",""rssi"":""-79.5""},{""earfcn"":""3150"",""pci"":""45"",""rsrp"":""-101.1"",""rsrq"":""-9.7"",""rssi"":""-82.8""},{""earfcn"":""3150"",""pci"":""132"",""rsrp"":""-102.7"",""rsrq"":""-10.8"",""rssi"":""-82.8""}]"
2026-04-28T08:25:13.176995Z,,,QMI,lte,24201,33129,51902469,1450,410,-63.5,-8.5,-33.2,,,,,,,,,[]
2026-04-28T08:25:18.792874Z,,,QMI,lte,24201,33129,51902469,1450,410,-59.6,-8.0,-31.2,,,,,,,,,[]
2026-04-28T08:25:24.386790Z,,,QMI,lte,24201,33129,51902469,1450,410,-78.8,-11.2,-48.1,,,,,,,,,[]
2026-04-28T08:25:29.934701Z,,,QMI,lte,24201,33129,51902469,1450,410,-77.7,-9.5,-48.9,,,,,,,,,[]
2026-04-28T08:25:35.500634Z,,,QMI,lte,24201,33129,51902469,1450,410,-80.3,-12.9,-46.3,,,,,,,,,[]
2026-04-28T08:25:41.056517Z,,,QMI,lte,24201,33129,51902466,1450,409,-76.3,-11.3,-44.0,,,,,,,,,[]
2026-04-28T08:25:46.604477Z,,,QMI,lte,24201,33129,51902466,1450,409,-81.0,-11.6,-50.5,,,,,,,,,[]
2026-04-28T08:25:52.216415Z,,,QMI,lte,24201,33129,51902466,1450,409,-81.7,-12.6,-49.7,,,,,,,,,[]
2026-04-28T08:25:57.774358Z,,,QMI,lte,24201,33129,51902466,1450,409,-74.9,-8.8,-46.1,,,,,,,,,[]
2026-04-28T08:26:03.328274Z,,,QMI,lte,24201,33129,51902466,1450,409,-79.3,-9.3,-49.4,,,,,,,,,[]
2026-04-28T08:26:08.998310Z,,,QMI,lte,24201,33129,51902466,1450,409,-74.8,-9.5,-44.8,,,,,,,,,[]
2026-04-28T08:26:14.784090Z,,,QMI,lte,24201,33129,51902466,1450,409,-80.4,-15.2,-43.7,,,,,,,,,[]
2026-04-28T08:26:20.297998Z,,,QMI,lte,24201,33129,51902466,1450,409,-79.2,-10.9,-48.7,,,,,,,,,[]
2026-04-28T08:26:25.916168Z,,,QMI,lte,24201,33129,52671495,1450,409,-84.0,-16.7,-56.8,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-104.3"",""rsrq"":""-13.0"",""rssi"":""-81.1""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-107.7"",""rsrq"":""-15.9"",""rssi"":""-81.1""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-83.8"",""rsrq"":""-13.9"",""rssi"":""-60.2""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-81.6"",""rsrq"":""-11.2"",""rssi"":""-60.2""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-85.4"",""rsrq"":""-16.1"",""rssi"":""-60.3""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-107.3"",""rsrq"":""-10.0"",""rssi"":""-87.3""}]"
2026-04-28T08:26:31.445947Z,,,QMI,lte,24201,33129,51902466,1450,409,-77.4,-11.9,-44.3,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-105.9"",""rsrq"":""-11.5"",""rssi"":""-84.7""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-104.4"",""rsrq"":""-10.9"",""rssi"":""-84.7""},{""earfcn"":""3150"",""pci"":""132"",""rsrp"":""-117.2"",""rsrq"":""-20.0"",""rssi"":""-84.7""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-112.9"",""rsrq"":""-19.2"",""rssi"":""-84.7""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-83.2"",""rsrq"":""-11.4"",""rssi"":""-63.1""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-81.2"",""rsrq"":""-8.0"",""rssi"":""-63.1""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-91.0"",""rsrq"":""-18.9"",""rssi"":""-63.1""}]"
2026-04-28T08:26:36.917915Z,,,QMI,lte,24201,33129,51902466,1450,409,-77.9,-11.6,-45.9,,,,,,,,,[]
2026-04-28T08:26:42.427923Z,,,QMI,lte,24201,33129,51902466,1450,409,-79.3,-10.4,-49.3,,,,,,,,,[]
2026-04-28T08:26:47.923781Z,,,QMI,lte,24201,33129,51902466,1450,409,-77.6,-11.6,-45.7,,,,,,,,,[]
2026-04-28T08:26:53.595907Z,,,QMI,lte,24201,33129,51902466,1450,409,-79.4,-10.0,-50.2,,,,,,,,,[]
2026-04-28T08:26:59.099718Z,,,QMI,lte,24201,33129,51902466,1450,409,-77.5,-10.4,-46.1,,,,,,,,,[]
2026-04-28T08:27:04.647741Z,,,QMI,lte,24201,33129,51902466,1450,409,-77.8,-9.6,-48.5,,,,,,,,,[]
2026-04-28T08:27:10.171675Z,,,QMI,lte,24201,33129,51902466,1450,409,-79.7,-10.9,-48.8,,,,,,,,,[]
2026-04-28T08:27:15.755772Z,,,QMI,lte,24201,33129,51902466,1450,409,-78.0,-10.0,-49.2,,,,,,,,,[]
2026-04-28T08:27:21.285683Z,,,QMI,lte,24201,33129,52671495,1450,409,-80.7,-14.1,-56.9,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-103.5"",""rsrq"":""-10.5"",""rssi"":""-83.2""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-107.3"",""rsrq"":""-13.3"",""rssi"":""-83.2""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-85.9"",""rsrq"":""-11.0"",""rssi"":""-66.0""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-82.9"",""rsrq"":""-7.6"",""rssi"":""-66.0""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-106.5"",""rsrq"":""-10.3"",""rssi"":""-87.2""}]"
2026-04-28T08:27:26.823755Z,,,QMI,lte,24201,33129,52671495,1450,409,-76.0,-11.3,-55.4,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-102.0"",""rsrq"":""-11.8"",""rssi"":""-81.2""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-106.3"",""rsrq"":""-14.9"",""rssi"":""-81.2""},{""earfcn"":""3150"",""pci"":""132"",""rsrp"":""-111.3"",""rsrq"":""-20.0"",""rssi"":""-81.4""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-84.3"",""rsrq"":""-13.8"",""rssi"":""-61.5""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-81.7"",""rsrq"":""-10.3"",""rssi"":""-61.5""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-104.8"",""rsrq"":""-7.4"",""rssi"":""-88.5""}]"
2026-04-28T08:27:32.347574Z,,,QMI,lte,24201,33129,52671495,1450,313,-79.5,-12.5,-47.1,,,,,,,,,[]
2026-04-28T08:27:37.891504Z,,,QMI,lte,24201,33129,52671495,1450,313,-86.4,-17.5,-48.2,,,,,,,,,[]
2026-04-28T08:27:43.503657Z,,,QMI,lte,24201,33129,52671495,1450,313,-77.8,-12.4,-45.8,,,,,,,,,[]
2026-04-28T08:27:49.121546Z,,,QMI,lte,24201,33129,52671495,1450,313,-79.0,-12.5,-47.1,,,,,,,,,[]
2026-04-28T08:27:54.687151Z,,,QMI,lte,24201,33129,52671495,1450,313,-82.4,-16.6,-44.6,,,,,,,,,[]
2026-04-28T08:28:00.288274Z,,,QMI,lte,24201,33129,52671495,1450,313,-80.1,-12.3,-48.0,,,,,,,,,[]
2026-04-28T08:28:05.830169Z,,,QMI,lte,24201,33129,52671495,1450,313,-83.7,-15.2,-47.8,,,,,,,,,[]
2026-04-28T08:28:11.418306Z,,,QMI,lte,24201,33129,52671495,1450,313,-78.8,-12.2,-45.6,,,,,,,,,[]
2026-04-28T08:28:23.101793Z,,,QMI,lte,24201,33129,52671495,1450,313,-80.5,-13.3,-46.4,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-107.6"",""rsrq"":""-13.3"",""rssi"":""-72.8""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-107.1"",""rsrq"":""-13.3"",""rssi"":""-84.3""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-113.3"",""rsrq"":""-20.0"",""rssi"":""-84.3""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-87.8"",""rsrq"":""-13.0"",""rssi"":""-53.7""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-84.3"",""rsrq"":""-10.6"",""rssi"":""-63.7""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-107.5"",""rsrq"":""-9.6"",""rssi"":""-78.0""}]"
2026-04-28T08:28:30.347892Z,,,QMI,lte,24201,33129,51902466,1450,313,-84.8,-14.8,-61.2,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-105.5"",""rsrq"":""-15.8"",""rssi"":""-79.4""},{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-104.9"",""rsrq"":""-16.5"",""rssi"":""-79.4""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-110.4"",""rsrq"":""-20.0"",""rssi"":""-79.4""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-84.4"",""rsrq"":""-16.6"",""rssi"":""-58.9""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-78.4"",""rsrq"":""-10.3"",""rssi"":""-58.8""}]"
2026-04-28T08:28:36.554791Z,,,QMI,lte,24201,33129,51902466,1450,409,-82.5,-15.8,-45.3,,,,,,,,,[]
2026-04-28T08:28:42.800390Z,,,QMI,lte,24201,33129,51902466,1450,409,-78.6,-14.6,-44.4,,,,,,,,,[]
2026-04-28T08:28:48.434042Z,,,QMI,lte,24201,33129,51902466,1450,409,-79.1,-10.0,-49.1,,,,,,,,,[]
2026-04-28T08:28:54.613066Z,,,QMI,lte,24201,33129,51902466,1450,409,-77.5,-9.7,-47.3,,,,,,,,,[]
2026-04-28T08:29:00.694053Z,,,QMI,lte,24201,33129,51902466,1450,409,-80.2,-10.6,-49.6,,,,,,,,,[]
2026-04-28T08:29:06.235369Z,,,QMI,lte,24201,33129,51902466,1450,409,-82.3,-16.9,-46.3,,,,,,,,,[]
2026-04-28T08:29:12.316198Z,,,QMI,lte,24201,33129,51902466,1450,409,-82.2,-10.8,-51.2,,,,,,,,,[]
2026-04-28T08:29:17.926047Z,,,QMI,lte,24201,33129,51902466,1450,409,-80.4,-10.0,-49.1,,,,,,,,,[]
2026-04-28T08:29:23.516901Z,,,QMI,lte,24201,33129,51902466,1450,409,-82.7,-15.2,-46.4,,,,,,,,,[]
2026-04-28T08:29:29.645018Z,,,QMI,lte,24201,33129,51902466,1450,409,-82.2,-13.7,-44.1,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-113.3"",""rsrq"":""-14.2"",""rssi"":""-86.8""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-110.5"",""rsrq"":""-14.3"",""rssi"":""-86.8""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-111.9"",""rsrq"":""-14.3"",""rssi"":""-86.8""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-81.5"",""rsrq"":""-7.9"",""rssi"":""-65.5""}]"
2026-04-28T08:29:35.881249Z,,,QMI,lte,24201,33129,52671495,1450,409,-84.1,-20.0,-54.1,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""47"",""rsrp"":""-102.1"",""rsrq"":""-18.0"",""rssi"":""-75.2""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-94.5"",""rsrq"":""-10.4"",""rssi"":""-75.2""},{""earfcn"":""3150"",""pci"":""347"",""rsrp"":""-100.4"",""rsrq"":""-16.4"",""rssi"":""-75.2""},{""earfcn"":""300"",""pci"":""262"",""rsrp"":""-89.0"",""rsrq"":""-13.9"",""rssi"":""-66.0""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-86.3"",""rsrq"":""-10.5"",""rssi"":""-66.0""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-87.3"",""rsrq"":""-12.4"",""rssi"":""-66.1""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-100.8"",""rsrq"":""-10.3"",""rssi"":""-81.5""},{""earfcn"":""3348"",""pci"":""198"",""rsrp"":""-107.4"",""rsrq"":""-16.2"",""rssi"":""-80.3""}]"
2026-04-28T08:29:41.494557Z,,,QMI,lte,24201,33129,52671495,1450,313,-79.4,-11.5,-45.7,,,,,,,,,[]
2026-04-28T08:29:47.574786Z,,,QMI,lte,24201,33129,52671495,1450,313,-75.3,-11.0,-43.7,,,,,,,,,[]
2026-04-28T08:29:53.334588Z,,,QMI,lte,24201,33129,52671495,1450,313,-80.9,-14.6,-46.1,,,,,,,,,[]
2026-04-28T08:29:58.954266Z,,,QMI,lte,24201,33129,52671495,1450,313,-75.4,-10.6,-45.2,,,,,,,,,[]
2026-04-28T08:30:04.479125Z,,,QMI,lte,24201,33129,52671495,1450,313,-74.5,-11.3,-42.6,,,,,,,,,[]
2026-04-28T08:30:15.435359Z,,,QMI,lte,24201,33129,52671490,1450,313,-78.4,-17.3,-51.4,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-96.9"",""rsrq"":""-13.4"",""rssi"":""-73.0""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-96.6"",""rsrq"":""-14.3"",""rssi"":""-73.0""},{""earfcn"":""3150"",""pci"":""346"",""rsrp"":""-102.9"",""rsrq"":""-20.0"",""rssi"":""-73.0""},{""earfcn"":""3150"",""pci"":""59"",""rsrp"":""-90.5"",""rsrq"":""-9.6"",""rssi"":""-61.9""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-83.4"",""rsrq"":""-13.6"",""rssi"":""-60.9""},{""earfcn"":""300"",""pci"":""324"",""rsrp"":""-83.6"",""rsrq"":""-14.1"",""rssi"":""-60.9""},{""earfcn"":""300"",""pci"":""488"",""rsrp"":""-77.4"",""rsrq"":""-10.7"",""rssi"":""-46.3""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-96.4"",""rsrq"":""-13.7"",""rssi"":""-73.4""},{""earfcn"":""3348"",""pci"":""200"",""rsrp"":""-92.3"",""rsrq"":""-9.2"",""rssi"":""-62.8""}]"
2026-04-28T08:30:26.164432Z,,,QMI,lte,24201,33129,52671490,1450,313,-81.2,-20.0,-50.3,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-111.3"",""rsrq"":""-20.0"",""rssi"":""-65.9""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-100.2"",""rsrq"":""-17.6"",""rssi"":""-65.9""},{""earfcn"":""3150"",""pci"":""346"",""rsrp"":""-97.7"",""rsrq"":""-18.7"",""rssi"":""-70.2""},{""earfcn"":""3150"",""pci"":""59"",""rsrp"":""-83.0"",""rsrq"":""-8.2"",""rssi"":""-65.9""},{""earfcn"":""3150"",""pci"":""57"",""rsrp"":""-107.0"",""rsrq"":""-20.0"",""rssi"":""-65.9""},{""earfcn"":""300"",""pci"":""487"",""rsrp"":""-86.9"",""rsrq"":""-20.0"",""rssi"":""-56.2""},{""earfcn"":""300"",""pci"":""488"",""rsrp"":""-73.8"",""rsrq"":""-7.3"",""rssi"":""-57.1""},{""earfcn"":""300"",""pci"":""324"",""rsrp"":""-89.3"",""rsrq"":""-20.0"",""rssi"":""-57.0""},{""earfcn"":""3348"",""pci"":""199"",""rsrp"":""-97.0"",""rsrq"":""-17.7"",""rssi"":""-70.3""},{""earfcn"":""3348"",""pci"":""200"",""rsrp"":""-84.8"",""rsrq"":""-9.1"",""rssi"":""-66.6""}]"
2026-04-28T08:30:41.865753Z,,,QMI,lte,24201,33129,52671490,1450,429,-83.4,-14.0,-59.4,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""346"",""rsrp"":""-112.6"",""rsrq"":""-13.7"",""rssi"":""-87.2""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-110.5"",""rsrq"":""-13.0"",""rssi"":""-87.2""},{""earfcn"":""3150"",""pci"":""59"",""rsrp"":""-114.5"",""rsrq"":""-17.1"",""rssi"":""-87.2""},{""earfcn"":""300"",""pci"":""324"",""rsrp"":""-91.9"",""rsrq"":""-19.9"",""rssi"":""-61.5""},{""earfcn"":""300"",""pci"":""488"",""rsrp"":""-80.9"",""rsrq"":""-11.6"",""rssi"":""-61.4""},{""earfcn"":""300"",""pci"":""486"",""rsrp"":""-88.6"",""rsrq"":""-17.6"",""rssi"":""-61.4""},{""earfcn"":""300"",""pci"":""40"",""rsrp"":""-88.2"",""rsrq"":""-17.7"",""rssi"":""-61.5""},{""earfcn"":""3348"",""pci"":""198"",""rsrp"":""-125.2"",""rsrq"":""-20.0"",""rssi"":""-94.7""},{""earfcn"":""3348"",""pci"":""200"",""rsrp"":""-115.6"",""rsrq"":""-10.8"",""rssi"":""-94.8""},{""earfcn"":""3348"",""pci"":""363"",""rsrp"":""-107.2"",""rsrq"":""-16.7"",""rssi"":""-81.9""}]"
2026-04-28T08:30:52.552054Z,,,QMI,lte,24201,33129,51671813,1450,429,-84.0,-16.1,-58.0,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""36"",""rsrp"":""-96.6"",""rsrq"":""-11.7"",""rssi"":""-75.2""},{""earfcn"":""3150"",""pci"":""70"",""rsrp"":""-105.2"",""rsrq"":""-19.5"",""rssi"":""-75.2""},{""earfcn"":""3150"",""pci"":""59"",""rsrp"":""-103.0"",""rsrq"":""-17.3"",""rssi"":""-75.2""},{""earfcn"":""3150"",""pci"":""37"",""rsrp"":""-97.5"",""rsrq"":""-13.2"",""rssi"":""-75.2""},{""earfcn"":""300"",""pci"":""324"",""rsrp"":""-86.9"",""rsrq"":""-19.9"",""rssi"":""-57.8""},{""earfcn"":""300"",""pci"":""488"",""rsrp"":""-87.7"",""rsrq"":""-20.0"",""rssi"":""-58.0""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-77.8"",""rsrq"":""-10.1"",""rssi"":""-55.0""},{""earfcn"":""300"",""pci"":""226"",""rsrp"":""-85.4"",""rsrq"":""-15.8"",""rssi"":""-58.7""}]"
2026-04-28T08:31:03.233965Z,,,QMI,lte,24201,33129,51671809,1450,463,-73.2,-14.3,-36.8,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""36"",""rsrp"":""-101.0"",""rsrq"":""-20.0"",""rssi"":""-70.5""},{""earfcn"":""3150"",""pci"":""37"",""rsrp"":""-90.3"",""rsrq"":""-14.3"",""rssi"":""-67.0""},{""earfcn"":""3150"",""pci"":""341"",""rsrp"":""-97.7"",""rsrq"":""-20.0"",""rssi"":""-67.0""},{""earfcn"":""3150"",""pci"":""38"",""rsrp"":""-96.4"",""rsrq"":""-20.0"",""rssi"":""-67.0""},{""earfcn"":""3150"",""pci"":""406"",""rsrp"":""-95.2"",""rsrq"":""-17.0"",""rssi"":""-67.0""},{""earfcn"":""300"",""pci"":""225"",""rsrp"":""-82.5"",""rsrq"":""-20.0"",""rssi"":""-52.2""},{""earfcn"":""300"",""pci"":""226"",""rsrp"":""-78.9"",""rsrq"":""-15.6"",""rssi"":""-53.3""},{""earfcn"":""300"",""pci"":""434"",""rsrp"":""-73.0"",""rsrq"":""-10.9"",""rssi"":""-53.3""}]"
2026-04-28T08:31:13.937472Z,,,QMI,lte,24201,33129,51492097,1450,463,-92.4,-16.4,-67.0,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""407"",""rsrp"":""-117.6"",""rsrq"":""-20.0"",""rssi"":""-86.5""},{""earfcn"":""3150"",""pci"":""409"",""rsrp"":""-107.8"",""rsrq"":""-12.8"",""rssi"":""-86.5""},{""earfcn"":""3150"",""pci"":""406"",""rsrp"":""-104.6"",""rsrq"":""-9.3"",""rssi"":""-86.5""},{""earfcn"":""3150"",""pci"":""408"",""rsrp"":""-112.6"",""rsrq"":""-15.1"",""rssi"":""-86.5""},{""earfcn"":""300"",""pci"":""433"",""rsrp"":""-82.9"",""rsrq"":""-10.2"",""rssi"":""-63.8""},{""earfcn"":""300"",""pci"":""226"",""rsrp"":""-93.9"",""rsrq"":""-20.0"",""rssi"":""-61.9""},{""earfcn"":""300"",""pci"":""434"",""rsrp"":""-82.4"",""rsrq"":""-9.5"",""rssi"":""-63.8""},{""earfcn"":""300"",""pci"":""475"",""rsrp"":""-92.5"",""rsrq"":""-19.5"",""rssi"":""-62.4""}]"
